episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
3212,325.6471500301798,1.7839307928827486,0.021748310052562565,1.0124513618677042,257,0.11854249694854246,0.04248994012480978
3213,-4.386285315746492,2.093533327182134,0.02170481343245744,2.8571428571428568,42,0.11701232531256878,1.4139358925918515
3214,-3.872355258611341,1.2360085334096635,0.021661403805592526,2.6642857142857137,42,-0.15524176447130822,1.3073355457341052
3215,492.3197716169755,1.977533399816451,0.02161808099798134,1.3731707317073125,123,0.15565088182848186,0.0706660794302465
3216,333.3216796793512,1.8760035953840284,0.021574844835985377,0.9367432150313154,479,-0.3200280264211002,0.2772930918315808
3217,353.1988439199707,1.8903521402757995,0.021531695146313406,0.8258503401360537,294,0.09253773109037722,-0.09800126090887318
3218,101.07977383641634,1.7442398985563698,0.02148863175602078,0.8476694915254129,472,0.07025137745694199,0.1981426991106119
3219,3.9393111002667904,1.5994294597767293,0.021445654492508737,2.1031249999999995,64,-1.162659838856575,-0.7982969696257882
3220,445.3035933256408,1.8339978532115024,0.02140276318352372,2.0104477611940235,134,0.2591061109756141,-0.09767567113959785
3221,280.603933666197,1.7899635093819373,0.02135995765715667,1.0864300626304786,479,0.48147172255598525,0.45697232683099287
3222,90.7141769195196,1.8424896048748587,0.021317237741842358,1.644881889763782,254,-0.3622867449461351,-0.7954016122735155
3223,274.27495389739,1.7499464279618757,0.021274603266358674,1.1837931034482743,290,0.0601352859950941,0.10018726329021632
3224,420.5435348776541,1.6425350198620243,0.021232054059825957,1.6752631578947321,190,0.19316588559354608,-0.10592765785159486
3225,305.12038533948396,1.7731596753001213,0.021189589951706306,1.0345588235294083,272,0.18872423251849257,0.1305281450918514
3226,414.2235997106877,1.8874291084533514,0.021147210771802892,1.1226744186046513,172,-0.2469188792112913,0.15700133811753858
3227,314.2573979174598,1.813450672930118,0.021104916350259285,0.9484342379958233,479,0.6318139716444002,0.30642641914362656
3228,361.7176131053977,2.076864300887714,0.021062706517558767,0.9868217054263577,258,0.05917343842054734,0.11499979597100207
3229,454.7641131690739,1.687051969377891,0.02102058110452365,2.0507246376811565,138,0.2596487691469074,0.13103250737569994
3230,171.74607585756064,1.6581193742652733,0.020978539942314602,1.1591145833333325,384,0.10807092796995121,-0.13481979862636706
3231,307.66457262637243,1.7961994868106284,0.020936582862429973,1.039874739039659,479,0.9689780741254901,0.1468612296291525
3232,435.9139438284323,1.7198557941751047,0.020894709696705115,1.4715909090909067,176,-0.20095493157106015,0.020284513618356925
3233,414.85168759406025,1.6718527786834265,0.020852920277311705,2.0607526881720433,186,0.1145730859662879,-0.045854212691473606
3234,443.5810777242805,1.8951059550672145,0.020811214436757083,1.7097902097902071,143,0.16043727805237573,-0.10056234497233874
3235,362.47749218086494,1.5885285110109382,0.02076959200788357,1.4624999999999946,216,0.24513938222529763,-0.002365273582398686
3236,194.0344212432952,1.9886320172730139,0.0207280528238678,1.0527845036319536,413,-0.033302516206766164,-0.19891750369048822
3237,-4.226948008302556,1.9000290648357288,0.020686596718220065,2.6702702702702696,37,0.006257451493957511,1.4616180215230443
3238,286.2049506855288,1.7870785200870352,0.020645223524783624,1.4967105263157874,304,0.19864093819561068,0.07519651076427891
3239,476.8051204896233,1.8848524298518896,0.020603933077734057,1.9843749999999991,128,0.15052670283726366,0.06773011017403263
3240,406.7764290997036,1.8036152260268437,0.02056272521157859,1.0058823529411771,204,0.13589393790622717,0.1250583719305851
3241,308.45195305319055,1.8171251236515886,0.020521599761155432,1.2422794117646994,272,-0.011936191271471053,0.15585135692731455
3242,371.09313838485036,1.7599628397191946,0.020480556561633122,1.4846153846153822,208,0.25612411939675006,0.10881794569533554
3243,65.88158015966808,1.752510791669512,0.020439595448509856,1.9520179372197313,223,1.0037561843131764,-0.7623160138088139
3244,-2.6937317425419858,1.794424454833186,0.020398716257612835,2.6325581395348836,43,0.10657988728104817,0.9920914971752381
3245,340.88046798756216,1.8429751998447426,0.020357918825097607,1.080584551148223,479,-0.19593178931326216,0.22604475533800894
3246,368.9953296861829,1.7926486199857796,0.02031720298744741,0.7711899791231697,479,0.8194882046423455,0.3803134766257017
3247,512.4154480548519,1.679975840178403,0.020276568581472518,1.5063636363636363,110,0.13611167399698854,0.15005431458211405
3248,-3.151049785359018,1.8178000566752062,0.02023601544430957,2.6739130434782608,46,0.010690631906925763,1.0967503979377398
3249,288.6213389743586,1.866573759415044,0.020195543413420954,0.8638225255972684,293,0.03036058654081364,-0.1075628183678603
3250,428.46475227111534,1.7626649794598461,0.020155152326594112,1.0064718162839172,479,-0.13238151514572172,-0.2243157585245399
3251,453.0380007297983,1.55358191344562,0.020114842021940922,1.6442953020134194,149,0.14588811875884256,0.02881044898357743
3252,335.41387929006737,1.99828982519549,0.02007461233789704,1.743255813953487,215,-0.22033335579500335,0.06832205454369955
3253,447.64095772419046,1.6667945246051128,0.020034463113221244,2.389473684210524,133,0.183412133272153,0.16413334545332958
3254,432.4529546459863,1.860399224541404,0.0199943941869948,1.9494318181818193,176,-0.105327992357509,0.02517208709121377
3255,-1.4257358639821822,2.059528041393199,0.01995440539862081,2.661702127659574,47,-0.20690841512129898,0.6971442256486
3256,-2.9689668418126525,1.6129322555330066,0.01991449658782357,2.7777777777777777,45,0.05331746299869833,1.0528514336026618
3257,451.91522513913964,1.6904344703700092,0.019874667594647923,1.555675675675672,185,0.09074959423101392,0.04239826148361203
3258,5.827158773712991,1.6101973865713393,0.019834918259458628,2.9809523809523792,105,-0.19117609688608939,-0.7966827468175381
3259,-3.488950290733922,1.9214744212779593,0.019795248422939712,2.8425531914893614,47,0.1120012559932766,1.1821342105529737
3260,448.2062635902169,1.770983838960373,0.019755657926093833,0.8173277661795324,479,0.6634695349898161,-0.21663644639044577
3261,2.615010770598319,1.9156835099061331,0.019716146610241646,2.193333333333333,60,-0.9247727857043917,-0.7614665627399404
3262,454.70348392431805,1.8307016683520754,0.01967671431702116,0.8534446764091762,479,0.35785094925180294,0.019124099682919393
3263,443.5998268275226,1.9374840653270757,0.019637360888387117,1.4582568807339409,218,-0.25389065855657966,-0.021957395420486137
3264,199.82217678649792,1.7964830363080615,0.019598086166610344,1.3944444444444424,252,-0.27989834650386225,-0.767130789484213
3265,6.709396120411402,1.779707520637872,0.019558889994277122,2.861320754716979,106,-0.2189842752325899,-0.8124728064919466
3266,442.43511495329426,1.977164576720594,0.019519772214288567,0.7920668058455027,479,-0.18852530800998046,-0.25027256623259575
3267,488.5988111531201,1.881237838386504,0.01948073266985999,1.734710743801651,121,-0.1032940536560405,0.07927431885178038
3268,12.026829785927898,1.851945273211745,0.019441771204520272,2.9557377049180324,122,-0.8484286006886874,-0.7579197875306392
3269,418.8280319557168,1.8436436027288436,0.01940288766211123,1.0018181818181806,220,0.15404810090965748,-0.09618785624746806
3270,459.64101703282137,1.9245067156375724,0.01936408188678701,1.0663829787234012,235,-0.08902602325444997,-0.19334007500084738
3271,427.804370593575,1.8626754943679713,0.019325353723013437,2.003773584905654,159,0.2060890499069994,-0.04958568186231105
3272,234.40363730113003,1.8129129955411734,0.01928670301556741,1.2947939262472843,461,0.7910608329012905,-0.7756634083887235
3273,-3.8747586960564124,1.8046922074122862,0.019248129609536275,2.918181818181819,44,0.08560896721309463,1.2559055098002219
3274,436.7827787228126,1.8367128060796323,0.019209633350317203,1.7782051282051219,156,0.08434117828184906,-0.06864457829470894
3275,436.54343133940563,1.6925206064809988,0.019171214083616567,1.8283950617283884,162,0.049691540729635,0.13361278160137857
3276,467.91073125880627,1.8061453994977947,0.019132871655449333,0.8730688935281741,479,0.001787460065117763,0.22822238294261155
3277,220.38475580619522,1.9233890212112623,0.019094605912138435,0.9264637002341835,427,0.20403234946533555,0.14006733220340806
3278,103.13358759885921,1.89875153802162,0.019056416700314157,0.8172093023255814,430,-0.09211156400248122,0.1666796352182729
3279,65.6297755313158,1.8492306033104802,0.019018303866913527,1.921052631578946,209,0.22987093883831333,-0.8018717085143265
3280,373.03005516760663,1.8120910934742214,0.0189802672591797,1.5262135922330036,206,-0.18687161963216115,-0.08749323070569659
3281,334.8872133802048,1.9890040589566054,0.01894230672466134,1.3817427385892125,241,0.09289926540313909,0.09529086280593191
3282,348.73985363991096,1.798886293683339,0.01890442211121202,0.9534722222222197,432,-0.3537848831293342,-0.7845144782574991
3283,461.3917705924695,1.8537072030797836,0.018866613266989594,2.0682539682539667,126,-0.1752171371293949,0.11224965512960239
3284,276.0225372612565,1.8254646975858555,0.018828880040455614,0.9361204013377905,299,0.21264267649126278,0.12495052333300549
3285,439.40113736886576,1.8369625147651223,0.018791222280374702,1.6047058823529357,170,0.03011152440108056,0.1195771114109192
3286,280.16435167033995,1.8887538884402815,0.018753639835813952,1.1488517745302693,479,0.8237476596802709,0.3338083107853933
3287,318.25874274366856,1.8961943543971853,0.018716132556142323,1.5702127659574452,235,0.05917781290856716,-0.18723463603385682
3288,440.6877945555931,1.8079514294427224,0.01867870029103004,0.8582463465553184,479,-0.042455596393788486,0.25628881304442075
3289,52.18574873256686,1.8487976132120405,0.01864134289044798,2.060000000000001,175,0.04462385460024576,-0.8025685507900562
3290,375.7647077628044,1.9337114905141342,0.018604060204667084,0.9603340292275555,479,0.0619319899999935,-0.6114102356015039
3291,382.5412255225904,1.844753475552561,0.01856685208425775,0.9695198329853779,479,0.6050037467789489,-0.37294868016598315
3292,453.12122908582995,1.8557947412469333,0.01852971838008923,2.1894736842105194,133,-0.10896327045928755,0.10438971382948381
3293,2.9295491585420868,1.7505180785211467,0.018492658943329052,2.554237288135594,59,-0.0553318204550699,0.4185808127414603
3294,68.63827732610197,1.8747978390118722,0.018455673625442395,2.022009569377989,209,-0.07802570685954802,-0.7712868881941262
3295,148.04993917638976,1.7636529110537635,0.01841876227819151,1.0193333333333268,450,0.14661768115988894,0.19259092418115387
3296,301.97600212070716,1.7280014930168788,0.018381924753635127,0.923666666666667,300,-0.22530146567083298,-0.1535410193031339
3297,366.4695395105313,1.8975915644241839,0.01834516090412786,1.4290816326530615,196,-0.2372047841126137,0.13213639004121092
3298,425.5148880849278,2.003993960944089,0.018308470582319603,1.0040404040404032,198,0.217627737466616,0.1655115363356927
3299,327.68284217391226,1.9400554667090812,0.018271853641154964,0.7929824561403507,342,0.05146957279341269,-0.10967207362261888
3300,-3.580601381527768,1.8410580933094025,0.018235309933872654,2.77,40,0.08347110618615305,1.182984204323347
3301,36.00667782123843,1.5788947498643553,0.01819883931400491,1.6207792207792189,154,0.2965101546806488,-0.7994985955517819
3302,-2.4628603167574576,1.7104547178590452,0.018162441635376902,3.148051948051948,77,-0.09463493367409948,0.9792179136443195
3303,310.0170516719678,1.7594490924785877,0.01812611675210615,1.3942528735632165,261,0.11135905993977335,0.17072493392480226
3304,210.2169301508245,1.8179351354932418,0.018089864518601936,0.9647814910025659,389,-0.034634236002886176,0.07382772313098229
3305,504.07254705499366,2.0084464798370996,0.018053684789564733,1.2291666666666636,120,-0.051915366776659866,0.06624716979253975
3306,378.31138662344625,1.8194607097955677,0.018017577419985605,1.358293838862553,211,0.058865280233221906,-0.1842132777872223
3307,289.8398069023855,1.877708474500243,0.017981542265145634,0.6682492581602344,337,-0.1878222617580163,-0.1311262343164259
3308,172.22344370258492,1.8549202736798553,0.017945579180615342,0.9715302491103225,281,-0.5807590532029923,-0.7751274884514743
3309,431.3097811331248,1.8635601874440908,0.017909688022254112,1.2568750000000004,160,0.1291554086777582,0.12664928834137612
3310,464.39882506172546,1.7270889348177423,0.017873868646209604,0.8594989561586565,479,-0.44453680869296264,-0.22492945053130597
3311,329.4359638807199,1.820551785511699,0.017838120908917184,1.3410569105691015,246,-0.22886878260911958,-0.17691317183094668
3312,43.026257127886694,1.9109664188490973,0.01780244466709935,2.0238888888888904,180,0.4856338477046527,-0.7783633425707066
3313,436.67110973236777,1.8185729455176016,0.01776683977776515,1.8568345323740976,139,0.1879536217876101,-0.1772267892326269
3314,157.66236510727603,1.9886497717637281,0.01773130609820962,1.4290209790209762,286,0.11869237613448647,-0.7659148079771398
3315,207.20900777814418,1.8786196556269927,0.0176958434860132,1.0293159609120532,307,0.08125343708192245,-0.8136409749382238
3316,474.34517374194684,1.761541229386917,0.017660451799041174,0.9691022964509318,479,-0.06099694226945118,0.10644659540692203
3317,299.80611831859153,1.8143776097410433,0.01762513089544309,1.1881756756756707,296,-0.029365984057152517,0.18903940657813934
3318,16.745083965905536,1.763792739426794,0.017589880633652206,2.605785123966941,121,-0.618711130793336,-0.774363620637601
3319,379.25523780419394,1.9408692279538928,0.0175547008723849,0.9743215031315124,479,0.2804854209214098,0.34077091143234384
3320,185.1831887332377,1.7553320014871323,0.01751959147064013,0.9770685579196142,423,-0.023919264626825587,-0.0024989523546068426
3321,15.628019554550168,2.1733031255503494,0.017484552287698848,2.486666666666667,120,-0.536037813586419,-0.7744211780666959
3322,309.1446759381874,1.7424319024596895,0.01744958318312345,1.5482142857142829,280,-0.13897983934112057,-0.034923922636586724
3323,381.27804697718227,1.9133810953144388,0.017414684016757203,1.2086580086580014,231,-0.0320985386385062,0.19119528565860833
3324,494.3732942389009,1.9343028420538415,0.01737985464872369,1.4740157480314953,127,-0.18802480708062985,0.17400955468357893
3325,120.05318700885339,1.7002703483310042,0.017345094939426244,1.1688995215311024,209,-0.6225245221571036,-0.7885044548211297
3326,410.98920797526836,1.8772720306948887,0.01731040474954739,1.0207650273224025,183,0.11865819268341271,0.05185487376144238
3327,333.80676301138897,1.909345806902471,0.017275783940048296,1.6080168776371242,237,-0.19567327981782467,0.008007445419465853
3328,4.909151273232974,1.907842578039956,0.017241232372168198,2.7690721649484513,97,-0.05281429447975805,-0.8434946965696639
3329,432.4238453545436,1.881500376353433,0.017206749907423862,0.6968684759916403,479,-0.3562144668542988,0.2828786199514539
3330,408.66299515205753,1.643713016938504,0.017172336407609016,1.170046082949306,217,-0.11103823737769192,-0.17373798528219453
3331,-3.398966975734155,2.0811107118924457,0.017137991734793797,2.7355555555555555,45,-0.12301638341460519,1.1073573900354958
3332,486.98077731706604,1.9374849693697007,0.01710371575132421,1.8885245901639316,122,0.032155825361042556,0.09021497465681705
3333,180.73692786207633,1.77845026450079,0.017069508319821562,1.165573770491802,305,0.038731080497360626,-0.8080118313400106
3334,438.7374931118676,1.9302279810194207,0.01703536930318192,1.228571428571427,238,0.14979946587310033,-0.09195347497709605
