episode,reward,loss,epsilon,distance_to_target,steps
2320,346.8828699165883,1.659087944201671,0.09815957837088878,1.230107526881723,279
2321,25.420364544163935,1.4101369139158502,0.09806141879251788,2.528301886792453,106
2322,232.2712866957509,1.478844828716743,0.09796335737372537,1.144086021505372,279
2323,93.5565564275461,1.4411121313436044,0.09786539401635165,1.8766839378238347,193
2324,3.3393588892195063,1.6812786700633855,0.0977675286223353,3.2307692307692313,78
2325,5.0667029612920365,1.6152542363852262,0.09766976109371296,2.954999999999999,80
2326,210.65622302108702,1.353252946796383,0.09757209133261925,1.2508960573476666,279
2327,229.69611590576287,1.5175958809886783,0.09747451924128663,1.1279569892473127,279
2328,159.17598102656586,1.433188775213816,0.09737704472204534,1.613978494623654,279
2329,161.23146853047774,1.556378023369322,0.0972796676773233,1.3189300411522575,243
2330,180.22021042572544,1.4790633172330891,0.09718238800964597,1.6440860215053748,279
2331,30.997185656023287,1.563008915229016,0.09708520562163633,1.9879518072289166,83
2332,15.783460628568257,1.586403060460759,0.09698812041601469,3.2280373831775693,107
2333,14.879713309205906,1.3481514226184803,0.09689113229559868,2.604494382022472,89
2334,10.358298592088376,1.4306624471131018,0.09679424116330308,2.6322033898305097,59
2335,3.371193710443648,1.5512846080880416,0.09669744692213977,2.8087719298245615,57
2336,5.106900019557891,1.599673222272824,0.09660074947521763,3.1807692307692323,78
2337,5.888817333894772,1.5639541459580262,0.09650414872574241,2.854166666666668,72
2338,186.48531976271903,1.5066508341006482,0.09640764457701667,1.6157706093189945,279
2339,9.207592131775309,1.44599848985672,0.09631123693243965,2.882105263157894,95
2340,133.4154678421832,1.4539490832523867,0.09621492569550721,1.6586363636363657,220
2341,3.2886136042918257,1.6813442511636703,0.09611871076981171,2.8672131147540982,61
2342,164.0452133177741,1.6439473466099803,0.0960225920590419,1.7111111111111088,279
2343,88.69805490419877,1.5181721296461148,0.09592656946698286,1.659195402298853,174
2344,1.6330288793494636,1.6049547645391202,0.09583064289751587,2.8705882352941168,51
2345,175.60285462936363,1.3504712623293682,0.09573481225461836,1.385663082437279,279
2346,10.839994862821007,1.5505983432133992,0.09563907744236373,2.6595238095238107,84
2347,2.51453568144892,1.5633364412519666,0.09554343836492137,2.7511111111111104,45
2348,198.3989833288354,1.5750379444877733,0.09544789492655645,1.2623655913978493,279
2349,0.5490613479197421,1.8010049545102649,0.09535244703162989,2.830555555555555,36
2350,7.328933437945104,1.5895595426639815,0.09525709458459826,3.3404494382022465,89
2351,167.31669866730383,1.6110783560088031,0.09516183749001367,1.4716845878136207,279
2352,4.011949080868656,1.7609784388810061,0.09506667565252365,2.8662921348314603,89
2353,5.44350979909513,1.5751366176448025,0.09497160897687112,3.3813186813186813,91
2354,5.9447921345114025,1.7142152081836353,0.09487663736789426,2.767272727272727,55
2355,8.492722355930983,1.6300821933819323,0.09478176073052637,3.194897959183674,98
2356,184.15426375664939,1.4716404004549895,0.09468697896979585,1.4422939068100395,279
2357,256.5037621472586,1.5801689732607787,0.09459229199082606,1.4341463414634181,246
2358,195.48640661003864,1.4464455452550697,0.09449769969883523,1.2508960573476744,279
2359,236.88695277721055,1.5407065313349488,0.09440320199913639,1.2347670250895997,279
2360,223.18818169246566,1.6482510233438143,0.09430879879713726,1.167025089605733,279
2361,172.60558351320353,1.504864404598872,0.09421448999834012,1.4293906810035868,279
2362,7.592357156652584,1.5743842116660542,0.09412027550834177,2.7069444444444444,72
2363,277.2707843245535,1.630210670519046,0.09402615523283343,1.6537634408602166,279
2364,132.33864164214702,1.5545108985943605,0.0939321290776006,1.775627240143369,279
2365,211.4176680010977,1.5660298274409385,0.093838196948523,1.5304659498207922,279
2366,2.0948114818712953,1.350684259707729,0.09374435875157447,2.8000000000000007,48
2367,119.73026165588513,1.5087040264867113,0.09365061439282289,1.927956989247312,279
2368,3.011956479740267,1.409735260373455,0.09355696377843006,2.830508474576271,59
2369,249.9057982368719,1.5303754086562809,0.09346340681465164,1.3362007168458825,279
2370,88.10404991600689,1.5193509761087909,0.09336994340783698,1.6371257485029966,167
2371,199.83375259943665,1.537441690549201,0.09327657346442915,1.256630824372766,279
2372,123.66832155305788,1.5775229765467667,0.09318329689096472,1.5177033492823002,209
2373,14.427739438421714,1.4645282040208072,0.09309011359407375,2.369491525423729,59
2374,132.0869756778919,1.5523827550146314,0.09299702348047968,1.6364444444444421,225
2375,15.602421233712498,1.7342184640345026,0.0929040264569992,2.4737704918032812,61
2376,9.744534039932322,1.413923775812365,0.09281112243054221,2.626415094339623,53
2377,93.81538843636065,1.7440575009042567,0.09271831130811167,2.0723320158102774,253
2378,182.72736346235,1.5888092709057646,0.09262559299680356,1.3068100358422954,279
2379,198.68884794763673,1.5232560615385733,0.09253296740380676,1.2838709677419378,279
2380,6.640078665149303,1.6367784621789283,0.09244043443640296,3.216494845360827,97
2381,4.815586748059525,1.6455474742080853,0.09234799400196655,2.9543478260869573,46
2382,15.493239617200317,1.8151058013286065,0.09225564600796458,2.9009174311926604,109
2383,2.111266907937056,1.626329408913124,0.09216339036195662,2.756097560975609,41
2384,104.83332232542631,1.6183158846070924,0.09207122697159466,1.645685279187819,197
2385,2.9681388935011985,1.580288663777438,0.09197915574462306,2.7236363636363627,55
2386,261.3747163163654,1.4744289033515479,0.09188717658887845,1.2032258064516135,279
2387,2.4134341775956623,1.4526529823956282,0.09179528941228957,2.773913043478261,46
2388,3.769544838717894,1.598329484462738,0.09170349412287727,3.097058823529411,68
2389,5.289120688675369,1.4336454397439957,0.0916117906287544,3.229000000000002,100
2390,11.973781830059062,1.4795655873086717,0.09152017883812565,2.5124999999999997,72
2391,7.743796110422921,1.5755806582478376,0.09142865865928752,3.1721153846153856,104
2392,239.53931903960682,1.571755965978014,0.09133723000062824,1.2250896057347678,279
2393,177.6292047941592,1.510083609370775,0.09124589277062761,1.6129032258064508,279
2394,89.66927372055605,1.5839771258831024,0.09115464687785699,1.7170000000000047,200
2395,171.25904001653137,1.5558645419749735,0.09106349223097913,1.4093189964157709,279
2396,190.8197532447054,1.5764975405722108,0.09097242873874815,1.4473118279569825,279
2397,202.41592169294452,1.5106156954414955,0.0908814563100094,1.750537634408601,279
2398,3.5895474570441874,1.8826422505908542,0.0907905748536994,2.8,45
2399,161.24417225720492,1.5638213943836936,0.0906997842788457,1.5985663082437274,279
2400,80.86189691620724,1.4693839003463085,0.09060908449456685,2.13537906137184,277
2401,164.19712699367193,1.5584911073892171,0.09051847541007228,1.5465648854961827,262
2402,75.9485913445903,1.6091319310025693,0.09042795693466221,2.308429118773946,261
2403,29.795439648907564,1.651412343978882,0.09033752897772755,2.626956521739129,115
2404,1.4835823859935746,1.5981882872969606,0.09024719144874982,2.7906976744186047,43
2405,3.226394910936407,1.5533142086071303,0.09015694425730107,3.0468354430379723,79
2406,19.40634534361029,1.5034874431670657,0.09006678731304377,2.875396825396826,126
2407,4.35973957841756,1.5988619777621056,0.08997672052573072,2.7306122448979586,49
2408,38.80654141104536,1.5287748384860254,0.08988674380520499,2.759999999999999,155
2409,217.10233847494277,1.7015253154287202,0.08979685706139978,1.244444444444448,279
2410,16.78454690548368,1.5419131321449802,0.08970706020433838,2.3109589041095906,73
2411,192.4869458472021,1.5901505874476551,0.08961735314413405,1.4146953405017981,279
2412,6.228397778324507,1.6078758040152559,0.08952773579098991,3.0522935779816542,109
2413,191.73316870739927,1.5041771234223669,0.08943820805519892,1.502298850574708,261
2414,41.11594857951196,1.5157088145807192,0.08934876984714372,2.546753246753246,154
2415,4.861183492252123,1.4580104172229766,0.08925942107729658,2.7920000000000003,50
2416,200.5507385583834,1.628539077483625,0.08917016165621929,1.1279569892473154,279
2417,197.68333369476795,1.4605394932958815,0.08908099149456307,1.590681003584227,279
2418,95.48755477534475,1.5622360302873377,0.08899191050306851,1.9900943396226427,212
2419,2.7724928557251443,1.4897214443218418,0.08890291859256544,2.8585365853658535,41
2420,157.9164868027271,1.5268063351624843,0.08881401567397287,1.6026515151515168,264
2421,141.99502772809961,1.4902727238593563,0.0887252016582989,1.6967741935483798,279
2422,7.707070077986299,1.621402091213635,0.0886364764566406,2.5464285714285717,56
2423,190.69446988588786,1.4475513673170493,0.08854783998018396,1.1999999999999997,279
2424,108.61764447201719,1.738138611194415,0.08845929214020377,1.6087179487179546,195
2425,219.84455501732572,1.5871145095556014,0.08837083284806357,1.2953405017921122,279
2426,188.49613109970363,1.7584074416254583,0.08828246201521552,1.3261648745519738,279
2427,3.819091938552069,1.5928642286194696,0.0881941795532003,2.996296296296296,54
2428,418.94743627710596,1.6091956341352087,0.0881059853736471,0.9655913978494617,279
2429,2.8539276846133705,1.399512110011918,0.08801787938827345,2.848214285714285,56
2430,197.53107097121102,1.644784913374959,0.08792986150888517,1.486379928315408,279
2431,175.2723852470312,1.4961990246208765,0.08784193164737629,1.3752688172043046,279
2432,25.34007248200731,1.740961940678875,0.08775408971572891,2.7380530973451327,113
2433,204.48502960056078,1.5971263248646985,0.08766633562601318,1.3247311827956927,279
2434,3.4477874935163313,1.6646586253092839,0.08757866929038717,2.7292307692307665,65
2435,0.3929995266063163,1.5919256491481133,0.08749109062109678,3.181132075471699,53
2436,29.735064411332793,1.5407861859299417,0.08740359953047568,2.1984496124030994,129
2437,3.6056953605302233,1.716696110036638,0.0873161959309452,2.77037037037037,54
2438,235.34762898000866,1.6042432008464704,0.08722887973501425,1.1555555555555486,279
2439,3.7806877075682097,1.627180702984333,0.08714165085527924,2.808333333333334,60
2440,5.112468522591948,1.705608634012086,0.08705450920442395,2.653571428571428,56
2441,73.96882511145883,1.6525390427061581,0.08696745469521953,1.874866310160429,187
2442,3.112163274967941,1.6582506008091427,0.08688048724052432,2.852380952380952,42
2443,12.946150523903588,1.5585606296857197,0.08679360675328379,3.150925925925926,108
2444,57.33491582605881,1.7758347666103569,0.0867068131465305,1.8986577181208064,149
2445,376.45957472119,1.6714233084177885,0.08662010633338398,1.1781362007168468,279
2446,43.74060987806348,1.4941354010229797,0.0865334862270506,2.394771241830069,153
2447,0.2800625983328926,1.462756404410238,0.08644695274082355,4.051086956521735,92
2448,85.97888238753276,1.71370107854139,0.08636050578808273,2.1623655913978466,279
2449,3.8929410024548163,1.8023504167795181,0.08627414528229464,2.7687499999999994,48
2450,169.19626258316998,1.4749020383990366,0.08618787113701235,1.5813620071684602,279
2451,147.80615483228723,1.601141463577961,0.08610168326587533,1.7344086021505423,279
2452,0.7391576942945174,1.6494811702800054,0.08601558158260945,3.7053763440860186,93
2453,11.252250050697885,1.547455972716922,0.08592956600102684,3.245714285714286,105
2454,1.3617249924083479,1.669384252083929,0.08584363643502582,2.8473684210526318,38
2455,148.80062866284547,1.6421756071429099,0.08575779279859079,1.554838709677422,279
2456,189.75457439070436,1.5844887458722652,0.0856720350057922,1.3551971326164904,279
2457,7.6092870775450985,1.6102517229923303,0.0855863629707864,2.7971014492753623,69
2458,1.8474628360549041,1.7899171438133508,0.0855007766078156,2.8982456140350896,57
2459,2.782415239709532,1.6930190932993987,0.08541527583120778,2.7346938775510203,49
2460,57.59380095516802,1.6703212610733362,0.08532986055537657,1.876543209876547,162
2461,11.374669365960742,1.3583643120068771,0.0852445306948212,2.490769230769231,65
2462,10.08439364878638,1.6251084710422314,0.08515928616412638,3.559649122807016,114
2463,1.3499216247592656,1.8033294238542255,0.08507412687796226,2.8315789473684205,38
2464,2.311136270438278,1.4912856331426803,0.0849890527510843,3.213698630136987,73
2465,155.01427048447408,1.6583912147202373,0.08490406369833321,1.5820788530465975,279
2466,334.8552341042971,1.7874801932269955,0.08481915963463488,1.344802867383515,279
2467,157.160517333409,1.6150087236717183,0.08473434047500024,1.709677419354837,279
2468,9.968664872086169,1.7302627673126616,0.08464960613452524,3.4320754716981132,106
2469,168.80066951918374,1.514982569414903,0.08456495652839072,1.6459558823529385,272
2470,46.01311671180194,1.5609898666540782,0.08448039157186232,2.5370370370370368,162
2471,5.309567164334926,1.710237032837338,0.08439591118029047,2.706666666666667,45
2472,31.328685412055478,1.735414951878625,0.08431151526911018,2.702162162162165,185
2473,25.886974092800926,1.6523220549736704,0.08422720375384107,2.7053571428571432,112
2474,2.9956561874548777,1.7880332431894668,0.08414297655008723,2.8638297872340424,47
2475,2.207082937424333,1.5925698906183243,0.08405883357353715,2.848333333333334,60
2476,59.62810849851455,1.477818081987665,0.0839747747399636,1.849645390070924,141
2477,2.583076187763375,1.8774799050069322,0.08389079996522364,2.807843137254902,51
2478,217.01605406182006,1.6355835770834304,0.08380690916525842,1.7637992831541198,279
2479,26.050355516490526,1.7129366300186188,0.08372310225609315,2.8008403361344545,119
2480,185.76457930203793,1.5800394507719198,0.08363937915383707,1.3845878136200764,279
2481,34.8380306294184,1.6930231263532358,0.08355573977468322,2.5169117647058847,136
2482,180.57690418445816,1.5745126503136229,0.08347218403490854,1.371691176470587,272
2483,3.1545450812690947,1.3656412397821744,0.08338871185087363,2.8233333333333333,60
2484,205.1814112360394,1.51188216927231,0.08330532313902275,1.564516129032254,279
2485,122.09628340255479,1.8202875168947337,0.08322201781588373,1.8974910394265252,279
2486,6.715046618717793,1.508865329126517,0.08313879579806785,3.1027777777777774,72
2487,3.8446775902361914,1.7222337988870484,0.08305565700226979,2.835714285714285,56
2488,225.77179898709127,1.6269783342397341,0.08297260134526752,1.4455197132616517,279
2489,2.728960042375217,1.5932580548889783,0.08288962874392225,2.759183673469388,49
2490,1.4846792451532747,1.5693165866228251,0.08280673911517833,3.3551282051282056,78
2491,160.62871642992033,1.621262547149453,0.08272393237606315,1.4684587813620058,279
2492,15.54909272263672,1.6309084764150816,0.0826412084436871,2.794392523364485,107
2493,207.95093702186205,1.6724690207977877,0.08255856723524341,1.0817204301075232,279
2494,3.552302849799539,1.9548651138941446,0.08247600866800817,2.8399999999999994,45
2495,0.7663620969987607,1.7088440731167793,0.08239353265934016,2.9149999999999996,40
2496,234.7492453593197,1.6533425655416263,0.08231113912668082,1.2724014336917526,279
2497,2.306099113472083,1.9195328320969234,0.08222882798755414,2.8863636363636362,44
2498,2.1145452612712825,1.3951783341666062,0.08214659915956658,2.775,48
2499,25.908910357210765,1.7983871081045695,0.08206445256040702,2.7571428571428567,112
2500,9.822545619987272,1.7473476349728778,0.08198238810784661,2.710679611650485,103
2501,54.09315975274668,1.5378245449235253,0.08190040571973876,1.855319148936172,141
2502,3.3407975956453244,2.0796168224484313,0.08181850531401902,2.723529411764706,51
2503,11.645026921678273,1.747643475138813,0.081736686808705,3.0990825688073396,109
2504,2.5338429130933093,1.4454946510493756,0.08165495012189629,2.8499999999999996,40
2505,238.06854353147583,1.6621007260242244,0.08157329517177439,1.418996415770611,279
2506,0.2983527541750351,1.7313810751793233,0.08149172187660261,4.534042553191485,94
2507,0.4244820341044432,1.4826560826678026,0.08141023015472601,3.8663157894736826,95
2508,2.2513499441015754,1.667523926379634,0.08132881992457128,2.784313725490196,51
2509,0.6968509753231087,1.7769043712780392,0.0812474911046467,3.975862068965513,116
2510,3.2276546003832016,1.8122960500644916,0.08116624361354205,2.8666666666666663,66
2511,38.17386995524891,1.7818745544357022,0.08108507736992851,2.0737226277372263,137
2512,341.41316710915976,1.5162005500340547,0.08100399229255859,1.1286738351254515,279
2513,130.57869865392902,1.7848659253414767,0.08092298830026602,1.546090534979431,243
2514,249.2496034245582,1.6999550269496055,0.08084206531196575,1.3046594982078852,279
2515,178.66359927723883,1.7517501752436375,0.08076122324665379,1.3444444444444474,279
2516,145.85063685440085,1.6732140698313285,0.08068046202340713,1.612903225806441,279
2517,27.12175912199958,1.5739632338509524,0.08059978156138373,2.825563909774436,133
2518,346.1386233684305,1.8301620048647713,0.08051918177982234,1.2258064516129026,279
2519,150.49241128725293,1.7386894044483008,0.08043866259804251,1.5537634408602166,279
2520,1.525424171408027,1.8834733622414725,0.08035822393544446,2.7857142857142856,42
2521,26.674312770984834,1.6186850541875561,0.08027786571150902,3.127480916030532,131
2522,204.2972292338275,1.6043607092672778,0.08019758784579752,1.568458781362,279
2523,168.70374922495577,1.6625604687198516,0.08011739025795171,1.5562724014336897,279
2524,2.7817906545860573,1.69095803991608,0.08003727286769376,2.856521739130435,46
2525,9.54046055902974,1.8735319315376928,0.07995723559482606,2.549152542372882,59
2526,242.6215977908108,1.5812436261057425,0.07987727835923124,1.291397849462365,279
2527,9.600530562794965,1.4837307761300285,0.07979740108087201,2.581132075471697,53
2528,203.34843861700318,1.6412319872114394,0.07971760367979114,1.296057347670253,279
2529,2.587530365242901,1.4073045725623767,0.07963788607611134,2.754166666666667,48
2530,76.63542890274185,1.629522311159327,0.07955824819003524,1.7234177215189879,158
2531,180.55516844905705,1.6559806289655636,0.0794786899418452,1.3570397111913401,277
2532,2.8339734528344716,1.50940665713063,0.07939921125190336,2.7740740740740732,54
2533,5.056776570428807,1.230015057987637,0.07931981204065146,2.7511111111111113,45
2534,2.1155109773527228,1.2792629332377994,0.0792404922286108,2.8896551724137933,58
2535,236.28255309709883,1.6212259715816881,0.0791612517363822,1.2290322580645052,279
2536,206.86832577877388,1.7727634077858327,0.07908209048464582,1.3118279569892441,279
2537,193.4046819359646,1.5747471299009084,0.07900300839416118,1.2534050179211518,279
2538,2.7326683146788717,1.7001311852507395,0.07892400538576702,3.338356164383561,73
2539,2.6471727652953687,1.6639954971856084,0.07884508138038125,2.796551724137932,58
2540,1.478496636346431,1.6530808896388647,0.07876623629900087,2.9132075471698142,53
2541,286.0953573149409,1.7086631514692818,0.07868747006270187,1.158781362007165,279
2542,1.7562125499290326,1.6305577002820515,0.07860878259263916,2.8095238095238093,42
2543,5.176273871313301,1.8416759166452619,0.07853017381004652,2.746666666666667,45
2544,11.323745074815184,1.9204790440889505,0.07845164363623648,3.4546153846153844,130
2545,2.8476766057966234,1.7792504047736144,0.07837319199260025,2.938461538461538,39
2546,302.23251968045867,1.897354475806691,0.07829481880060765,1.5831541218637977,279
2547,3.8500217707820257,1.8312624191365592,0.07821652398180705,3.4158536585365855,82
2548,3.8490572350804833,1.3299598997952986,0.07813830745782524,2.8244897959183675,49
2549,117.81404096075312,1.714288092000894,0.07806016915036741,1.6162995594713698,227
2550,3.3883888445492056,1.41966766352747,0.07798210898121705,2.705882352941177,51
2551,216.88621843443377,1.613753624757131,0.07790412687223583,1.1159259259259213,270
2552,237.85101341743018,1.7759514432867796,0.07782622274536359,0.954480286738352,279
2553,3.82441597421318,1.610874429063977,0.07774839652261822,3.6584905660377354,106
2554,5.3907609343944,1.6561013745500686,0.0776706481260956,2.7531914893617015,47
2555,13.26693578891287,1.7670132185925136,0.0775929774779695,3.225757575757579,132
2556,7.239157560173177,1.9862703945901659,0.07751538450049153,2.55079365079365,63
2557,5.231179814014219,1.5463295842592533,0.07743786911599104,2.765384615384616,52
2558,3.743896633881392,1.589883319709612,0.07736043124687506,2.8,46
2559,163.06398226977828,1.6693590108211749,0.07728307081562819,1.6114695340501748,279
2560,2.2468928826351737,1.5285324454307556,0.07720578774481256,2.8536585365853657,41
2561,1.4254787533872495,1.5731093659996986,0.07712858195706775,2.8099999999999996,40
2562,2.5728954969270488,2.032468819618225,0.07705145337511068,2.7333333333333325,45
2563,295.1208764053761,1.7069305599163083,0.07697440192173557,1.5182795698924754,279
2564,2.1021500200327634,1.5072389426438704,0.07689742751981384,2.8739130434782614,46
2565,5.491993873692387,1.4676311946645075,0.07682053009229402,2.6816326530612242,49
2566,102.61368615235718,1.7129370510890223,0.07674370956220172,1.5900523560209423,191
2567,2.913113304730154,1.9494485911251842,0.07666696585263952,2.789855072463765,69
2568,6.819048301094882,1.5822969379139618,0.07659029888678688,3.450704225352112,142
2569,1.0296725098713162,1.6574106141924858,0.07651370858790009,2.9181818181818184,44
2570,26.586694158320455,1.6743120578379413,0.07643719487931219,3.225490196078432,153
2571,132.7606272819194,1.7621312828260511,0.07636075768443289,1.8555555555555556,279
2572,206.2848508013393,1.775544204165004,0.07628439692674846,1.4702508960573424,279
2573,48.76205326169152,1.7518715139808534,0.07620811252982171,2.4164556962025303,158
2574,19.65636108732727,1.7904731924717243,0.07613190441729188,3.056923076923077,130
2575,10.256119781924113,1.6501543218439276,0.07605577251287458,2.527272727272728,55
2576,2.6439710433306733,1.2245373809060385,0.0759797167403617,2.8883720930232557,43
2577,337.0012406216355,1.7051432283334835,0.07590373702362134,1.1197132616487386,279
2578,2.008481562982551,1.9638486814995606,0.07582783328659772,2.7374999999999994,48
2579,184.419837526156,1.7023574828460653,0.07575200545331112,1.2956989247311785,279
2580,3.72513645654963,1.6291216364446677,0.0756762534478578,2.6867924528301894,53
2581,28.434294545010378,1.6329195706113693,0.07560057719440995,2.6717741935483863,124
2582,181.49629388960193,1.766569598601283,0.07552497661721554,1.3444444444444523,279
2583,7.693238656189721,1.5848244700166914,0.07544945164059833,3.3033333333333355,90
2584,3.0628506488547784,1.4118064239621162,0.07537400218895772,2.8499999999999996,40
2585,21.150186655252917,1.9501629509986975,0.07529862818676876,2.9435897435897447,117
2586,7.110256763010772,1.6250247613328401,0.07522332955858199,2.5573770491803263,61
2587,174.36592373466962,1.6046412531620284,0.0751481062290234,1.3075268817204253,279
2588,82.47650995657096,1.671289445146134,0.07507295812279438,2.089473684210525,190
2589,5.383847254750755,1.7545491000637412,0.07499788516467158,3.7343749999999987,128
2590,25.691538736872296,1.7603944592750989,0.07492288727950691,2.7530769230769208,130
2591,0.6097940310634704,1.752665810835989,0.0748479643922274,3.737894736842103,95
2592,226.8546249722469,1.6931784611235383,0.07477311642783518,1.3225806451612854,279
2593,206.7085027688613,1.7285160416984215,0.07469834331140734,1.2107526881720487,279
2594,2.634278056331948,1.291882486641407,0.07462364496809594,2.885,40
2595,1.7775251949870248,1.7330348474137924,0.07454902132312784,2.8156862745098032,51
2596,235.77352604122063,1.8036432809940803,0.0744744723018047,1.3050179211469484,279
2597,2.4684396981557972,1.7799451483620539,0.0743999978295029,2.835555555555555,45
2598,213.22570171201633,1.8453533146330106,0.0743255978316734,1.1616487455197113,279
2599,187.5016013974484,1.738073252114771,0.07425127223384173,1.4637992831541167,279
2600,99.54915360918707,1.7015558194149942,0.07417702096160789,2.0823529411764703,272
2601,1.8921701132668758,1.8157494001918368,0.07410284394064628,2.9555555555555557,45
2602,42.9597859751284,1.8270389150072646,0.07402874109670564,2.455944055944055,143
2603,3.0770730094462553,1.7645577029748396,0.07395471235560894,2.8272727272727267,44
2604,2.279589718657091,1.820014009009237,0.07388075764325333,2.7652173913043474,46
2605,162.8430957131316,1.7479093059844013,0.07380687688561008,1.4308243727598606,279
2606,2.792010048972145,1.6967876013368368,0.07373307000872446,2.7916666666666665,48
2607,35.599085193718125,1.8704043984054082,0.07365933693871574,2.4192771084337372,166
2608,168.80331903404686,1.759925790004811,0.07358567760177702,1.2389830508474537,236
2609,33.912340796700576,1.665304838694059,0.07351209192417524,2.6753846153846155,130
2610,3.172004131530484,1.4782712211211522,0.07343857983225106,2.733333333333333,48
2611,186.53058923602825,1.561131308663566,0.07336514125241882,1.67132075471698,265
2612,194.5780768699741,1.7524303348474606,0.0732917761111664,1.513261648745514,279
2613,2.267372048855946,1.612800696561503,0.07321848433505523,2.897674418604651,43
2614,206.54498848191508,1.7761561645188213,0.07314526585072018,1.3093189964157623,279
2615,35.040279825888454,1.715418933056019,0.07307212058486945,2.304444444444444,135
2616,2.8659080892814415,1.7232837233432503,0.07299904846428458,2.865116279069767,43
2617,238.43348421816899,1.8210094573249953,0.0729260494158203,0.9856630824372732,279
2618,2.2952832535479084,1.698325431928402,0.07285312336640448,2.897560975609756,41
2619,1.9572287612325991,1.6853357156117756,0.07278027024303808,2.7725490196078417,51
2620,140.07450600060395,1.8423946410862369,0.07270748997279504,1.3985074626865648,201
2621,1.8019214720228018,1.769998987019062,0.07263478248282225,2.945,40
2622,2.576902107605692,1.632620890553181,0.07256214770033943,2.7846153846153836,52
2623,2.881103079292953,1.9287459228349768,0.0724895855526391,2.8,46
2624,73.07278973668677,1.7695576797411279,0.07241709596708645,2.3334951456310664,206
2625,5.739151629864914,1.8789361345045494,0.07234467887111937,2.710606060606061,66
2626,0.20379633382753354,1.6900366001032494,0.07227233419224825,4.1554054054054035,74
2627,26.701190755746293,1.5563749550162136,0.07220006185805601,2.0729729729729733,74
2628,3.9455930343460865,1.8795484341027444,0.07212786179619796,2.724561403508771,57
2629,231.93166739902367,1.6834596803538688,0.07205573393440176,1.4204301075268788,279
2630,2.8675589719018344,1.406203723683649,0.07198367820046736,2.8448979591836734,49
2631,134.0965295033984,1.910973533184202,0.0719116945222669,1.504564315352703,241
2632,2.768571254347612,1.2497383141240408,0.07183978282774463,2.841860465116279,43
2633,55.50861378823968,1.716458672790655,0.07176794304491688,2.366071428571428,224
2634,83.2423987632637,1.4494358515212549,0.07169617510187196,1.744198895027627,181
2635,2.621250157164622,1.658260048604479,0.07162447892677008,2.764705882352941,51
2636,115.53872450696534,1.6583861704770622,0.07155285444784332,1.6177489177489222,231
2637,2.256317059037503,1.3752020461992784,0.07148130159339547,2.7863636363636357,44
2638,4.6173008370715225,1.49180549733779,0.07140982029180207,2.672549019607842,51
2639,2.2688314624860526,1.747277055031214,0.07133841047151027,2.897435897435897,39
2640,20.61368459421196,1.7657625157324994,0.07126707206103876,2.183606557377049,61
2641,31.835792824284,1.8175282151756171,0.07119580498897772,2.7251497005988057,167
2642,3.822635769121227,1.588377845287323,0.07112460918398875,2.8222222222222224,45
2643,212.97305999167818,1.625773490863889,0.07105348457480476,1.2465949820788542,279
2644,182.38206267190088,1.7371874924363762,0.07098243109022996,1.3183908045977035,261
2645,2.2387427380239595,1.699050943518794,0.07091144865913973,2.7953488372093016,43
2646,0.5414712993623443,1.8306075833564581,0.07084053721048059,3.7465116279069752,86
2647,85.04826987151668,1.599702025613477,0.0707696966732701,2.0842741935483944,248
2648,294.63557449963145,1.8335064083444603,0.07069892697659683,0.9344086021505368,279
2649,229.52745822636106,1.6982489687567544,0.07062822804962023,1.171326164874553,279
2650,6.492814480886854,1.8737204510856558,0.0705575998215706,3.403703703703703,108
2651,197.39354339462338,1.6709456042149589,0.07048704222174904,1.2301075268817183,279
2652,272.7965514310008,1.825671333245479,0.07041655517952729,1.2193548387096709,279
2653,3.3192083599794753,1.7369180838267009,0.07034613862434776,2.871111111111111,45
2654,282.6309528234433,1.8002237904029081,0.07027579248572341,1.268458781362002,279
2655,202.14065666277938,1.6966536829121224,0.07020551669323769,1.2910394265232945,279
2656,69.79650418688213,1.788678643453187,0.07013531117654445,1.9138121546961375,181
2657,2.5344586042005126,1.4605542653136783,0.07006517586536791,2.8399999999999994,45
2658,5.615858888498239,1.7186175060272217,0.06999511068950254,2.6719999999999997,50
2659,30.04637267693958,1.9679418167447655,0.06992511557881304,2.782926829268293,123
2660,12.373095718240886,1.7450687861910053,0.06985519046323423,3.3421568627450977,102
2661,3.992889942551603,1.7225816607475282,0.06978533527277099,2.7960000000000007,50
2662,4.5805592562806385,2.070566980789105,0.06971554993749822,2.8166666666666664,48
2663,19.71120205234204,1.681158076345393,0.06964583438756072,2.9911504424778768,113
2664,164.45629232511808,1.7301411576382149,0.06957618855317316,1.6311827956989253,279
2665,4.244094556923765,1.5780818886227077,0.06950661236461998,2.7777777777777777,45
2666,2.2700094957247288,1.717898832715076,0.06943710575225537,2.8565217391304354,46
2667,5.535787362918615,1.641207531094551,0.06936766864650311,3.1265306122448995,98
2668,3.382928604656707,2.0038461616406074,0.06929830097785661,2.8038461538461545,52
2669,0.2630034284758039,1.6814253769422833,0.06922900267687875,4.059999999999998,95
2670,29.70823134672473,1.7934616784516133,0.06915977367420187,3.10986842105263,152
2671,134.29345993829162,1.7695377620744877,0.06909061390052766,1.6215053763440852,279
2672,216.6746569794443,1.8558185704079153,0.06902152328662714,1.0146953405017896,279
