episode,reward,loss,epsilon,distance_to_target,steps
1467,69.385465806745,17936.2644917806,0.48013717428461355,2.5183333333333335,60
1468,30.230212566929502,24231.39697919573,0.4798971056974713,2.7,56
1469,77.67931152000317,27234.965441206812,0.4796571571446226,2.577464788732395,71
1470,10291.487391696202,32484.798607230987,0.4794173285660503,1.262416107382547,298
1471,3.388554190070245,53503.23779562245,0.47917761990176727,2.6478260869565213,69
1472,4017.658549358464,29050.276980816117,0.47893803109181643,1.6922818791946337,298
1473,55.67145743135535,43485.49921100896,0.47869856207627054,2.652439024390243,82
1474,24.546309823890894,29299.545158649315,0.47845921279523246,2.7499999999999996,58
1475,45.69162300757029,29078.09594636805,0.47821998318883485,2.7161764705882354,68
1476,63.09374772655076,26030.40266099087,0.4779808731972405,2.622093023255815,86
1477,14.240642670624057,28273.74123220733,0.4777418827606419,2.866666666666668,66
1478,19.28594227108924,37517.78605486896,0.4775030118192616,2.6040540540540538,74
1479,45.58530000804221,32425.572498522306,0.47726426031335195,2.751315789473684,76
1480,97.55881657060009,26720.822134283524,0.4770256281831953,2.522784810126582,79
1481,57.408285439822485,17859.994781076093,0.47678711536910373,2.6260273972602737,73
1482,-11.780784625838947,35262.07115110633,0.4765487218114192,2.763013698630137,73
1483,61.72969214861351,34264.61430980541,0.47631044745051354,2.6567901234567897,81
1484,9069.583509128615,35458.58043368551,0.4760722922267883,1.1822147651006725,298
1485,212.66484769062384,14945.038259816723,0.475834256080675,2.2790697674418627,86
1486,75.546015374793,43149.673796136696,0.47559633895263465,2.666265060240964,83
1487,7230.163450651508,27743.88631003975,0.47535854078315837,1.3137583892617515,298
1488,82.30645638944912,33199.57446477443,0.47512086151276683,2.5691358024691358,81
1489,74.42017692385603,21813.947437861196,0.4748833010820105,2.6095890410958904,73
1490,4219.868086447054,30868.205074847945,0.47464585943146953,1.5385906040268544,298
1491,87.79209843981553,36116.69248551589,0.4744085365017538,2.6846153846153857,104
1492,28.192722125436248,46747.83269089919,0.47417133223350294,2.726923076923078,52
1493,90.37832336126843,40514.73486629947,0.4739342465673862,2.5967032967032964,91
1494,56.5855364611584,23873.82238017043,0.4736972794441025,2.6739726027397266,73
1495,31.615951750774673,18148.538377605502,0.4734604308043805,2.7081967213114755,61
1496,40.62872680243432,25459.022764205933,0.47322370058897834,2.6609374999999997,64
1497,48.02655947536649,30327.090857567724,0.4729870887386839,2.7493506493506494,77
1498,39.44231866939982,35684.775551535866,0.47275059519431456,2.720779220779221,77
1499,12834.746318496525,29679.113506752372,0.47251421989671744,1.1127516778523416,298
1500,35.121286162051575,20299.33444498698,0.4722779627867691,2.7333333333333334,75
1501,50.443178779431655,36657.86234616011,0.47204182380537574,2.7294871794871796,78
1502,7296.055813238387,23225.29046190505,0.47180580289347307,1.3161073825503415,298
1503,28.75060814892461,43397.996306355795,0.47156989999202636,2.7233333333333336,60
1504,110.04886688319317,32203.66014149425,0.4713341150420304,2.523076923076923,91
1505,16.710880471249887,28741.774231925843,0.4710984479845094,2.5857142857142863,63
1506,69.95089765564855,39665.04752153669,0.4708628987605172,2.595714285714286,70
1507,9113.280484223611,27228.557063774773,0.47062746731113697,1.2285234899328863,298
1508,8296.492311429578,36050.39121865906,0.47039215357748143,1.3493288590604056,298
1509,3970.9664748152186,29609.786929136953,0.4701569575006927,1.4879194630872528,298
1510,27.35238836489244,16218.9667792886,0.4699218790219424,2.735593220338983,59
1511,153.08348408359288,39675.19142072629,0.46968691808243146,2.663461538461541,156
1512,87.59394237399673,33566.0954839533,0.4694520746233903,2.652272727272728,88
1513,-21.27144549561725,27487.156253814697,0.4692173485860786,2.703124999999999,64
1514,6788.047518931249,32031.06611274873,0.4689827399117856,1.3395973154362442,298
1515,55.55835005472491,27240.05987548828,0.4687482485418297,2.714942528735632,87
1516,10471.782537953595,28575.300152772226,0.4685138744175588,1.1976510067114052,298
1517,-20.917086906397053,48824.87314472501,0.4682796174803501,2.734920634920635,63
1518,75.90838123162814,43328.13879748358,0.4680454776716099,2.5985507246376818,69
1519,35.69621121713648,27709.086261749268,0.46781145493277415,2.746875,64
1520,191.69301674261482,29180.331414870274,0.4675775492053078,2.41604938271605,81
1521,109.48655892608751,16113.226147615456,0.4673437604307052,2.475949367088608,79
1522,115.89582799729992,41514.589974036586,0.46711008855048985,2.63173076923077,104
1523,28.356185623233568,32406.327947616577,0.4668765335062146,2.7609375000000016,64
1524,-8.480580607021167,32428.21099503835,0.4666430952394615,2.7916666666666674,96
1525,-22.692978056309038,42776.71417832649,0.46640977369184183,2.821839080459771,87
1526,42.57539099537277,68146.82519268733,0.4661765688049959,2.6612903225806424,93
1527,72.97294591110278,31478.35743882921,0.4659434805205934,2.566666666666667,72
1528,20.499505338799164,22304.21203511556,0.46571050878033315,2.7683333333333326,60
1529,101.00051424386488,30910.277068382085,0.465477653525943,2.5418604651162786,86
1530,7.19327407243658,41617.66913326203,0.46524491469918006,2.5571428571428583,63
1531,66.11466184311269,22505.89660728141,0.4650122922418305,2.6328767123287675,73
1532,130.02225794077793,29438.718943836924,0.4647797860957096,2.6131868131868137,91
1533,8437.540628875877,34681.67881242381,0.4645473962026618,1.3593959731543581,298
1534,28.9557370521256,44415.499886290665,0.4643151225045605,2.602739726027398,73
1535,8659.000436782719,27328.907768300716,0.4640829649433082,1.1919463087248408,298
1536,-1.9406194793058873,37441.38152600573,0.46385092346083656,2.7298701298701307,77
1537,10766.793904922148,27959.58510543516,0.46361899799910616,1.1328859060402654,298
1538,1571.4818512777406,38859.329099760726,0.46338718850010663,1.6059040590405944,271
1539,7694.37432367949,31642.673821980523,0.4631554949058566,1.3416107382550384,298
1540,57.490424618939535,21621.992353460762,0.4629239171584037,2.7404494382022477,89
1541,57.71799824246844,51265.5183196566,0.46269245519982455,2.6343283582089554,67
1542,23.95255754899538,34301.45372772217,0.46246110897222464,2.7022727272727276,88
1543,2598.525851188775,28544.409415225855,0.46222987841773855,1.699328859060405,298
1544,76.4122501941244,33667.86822386046,0.4619987634785297,2.594594594594595,74
1545,-19.768571848175423,37849.89142963248,0.46176776409679043,2.7140845070422523,71
1546,4054.827821599793,41882.39678914115,0.46153688021474204,1.5590604026845645,298
1547,26.21992934394158,38090.804588681174,0.4613061117746347,2.7904761904761903,63
1548,36.24510359170206,38502.07221943623,0.46107545871874744,2.740540540540541,74
1549,33.718437335189634,46994.01658824574,0.4608449209893881,2.7036363636363636,55
1550,4128.374853917716,40213.102540291395,0.46061449852889347,1.4154362416107407,298
1551,33.04675879348496,58560.8863666241,0.46038419127962904,2.716923076923077,65
1552,46.33583150747301,33519.424390709915,0.46015399918398925,2.6855072463768113,69
1553,-4.596363729960153,44975.820850327436,0.45992392218439726,2.628235294117644,85
1554,80.8130883507702,36607.10744643793,0.4596939602233051,2.6158536585365866,82
1555,7970.141945737684,35430.6685859629,0.4594641132431935,1.2637583892617457,298
1556,22.970193211067482,18529.54119873047,0.4592343811865719,2.63375,80
1557,33.364628497729505,44396.58330271504,0.4590047639959786,2.815841584158418,101
1558,-15.97140709990612,38905.877275739396,0.45877526161398063,2.7207792207792196,77
1559,-21.268286357394654,30981.473927815754,0.45854587398317365,2.7392857142857134,84
1560,-1.0800542239111763,47656.8972084739,0.4583166010461821,2.753409090909092,88
1561,1.1081451154268436,46289.321923671625,0.45808744274565905,2.7192307692307693,78
1562,112.46906467571795,28485.94981330423,0.45785839902428627,2.6047058823529414,85
1563,88.10661043397631,38409.788409222616,0.45762946982477415,2.63956043956044,91
1564,23.658326926505694,33777.425899037145,0.4574006550898618,2.7596491228070175,57
1565,25.893936776588227,51372.95341294233,0.45717195476231687,2.6247058823529414,85
1566,77.4487006954348,25337.79991846909,0.45694336878493574,2.6432098765432106,81
1567,19.45423947294099,15417.106424668256,0.4567148971005433,2.604411764705883,68
1568,38.79142922531257,38405.88337444437,0.45648653965199304,2.693103448275862,58
1569,27.95753886618394,38103.146323464134,0.4562582963821671,2.610389610389611,77
1570,433.47326958251205,58036.28678028854,0.45603016723397605,2.1969072164948473,97
1571,22.56741111519937,33655.10149730335,0.4558021521503591,2.7056818181818185,88
1572,46.57934637144769,40814.861023918034,0.4555742510742839,2.658730158730159,63
1573,171.8567028289061,54317.05949924417,0.4553464639487468,2.4095890410958907,73
1574,20.028163878570044,32653.972073169465,0.4551187907167724,2.7297872340425533,47
1575,61.52774262934098,56699.99497234287,0.45489123132141407,2.6044776119402986,67
1576,17.778877459879006,49098.99114342892,0.4546637857057534,2.777272727272726,66
1577,90.82115203480765,28025.681072146395,0.45443645381290054,2.6127906976744186,86
1578,23.87215030591851,44015.11120605469,0.45420923558599413,2.796610169491526,59
1579,13569.19150441463,41640.60295606779,0.45398213096820117,1.0432885906040201,298
1580,-23.830357228645497,40633.412585258484,0.4537551399027171,2.724999999999999,64
1581,43.153474354382176,26668.975069944885,0.4535282623327658,2.7413793103448274,87
1582,50.86555215017565,23306.555288875803,0.45330149820159943,2.642647058823529,68
1583,69.87274866975072,17189.838182293002,0.45307484745249865,2.5557377049180334,61
1584,71.85162078236336,30071.8133363466,0.4528483100287724,2.6027027027027025,74
1585,-32.58197635435582,26369.71020014599,0.45262188587375807,2.9111111111111128,99
1586,77.62270399402973,40159.63453733766,0.4523955749308212,2.6000000000000005,77
1587,54.46058676665588,21268.268173426797,0.4521693771433558,2.686301369863014,73
1588,645.4621359833461,18758.409792456296,0.45194329245478415,2.1524752475247526,101
1589,64.87647701528084,44109.37355041504,0.4517173208085568,2.670000000000001,80
1590,7250.156856861726,35817.749235319614,0.45149146214815256,1.416107382550337,298
1591,159.00724789653606,45576.392704115,0.4512657164170785,2.713761467889908,109
1592,95.29713111270011,21105.12041845077,0.45104008355887,2.5128205128205123,78
1593,106.6651082044878,39611.88541884649,0.4508145635170906,2.4904761904761905,84
1594,40.22031411030328,38497.5698862884,0.4505891562353321,2.7016949152542376,59
1595,70.74887575306299,54790.173361206056,0.4503638616572144,2.63375,80
1596,30.328897467947066,24544.534768809444,0.4501386797263858,2.742028985507247,69
1597,7432.7139776621225,27036.704826201367,0.44991361038652267,1.394966442953025,298
1598,2.6850463157655753,13459.28661733774,0.4496886535813294,2.655384615384616,65
1599,27.531474129464677,43772.900071144104,0.44946380925453877,2.7656249999999996,64
1600,42.45093641298572,31304.199688007306,0.44923907734991153,2.758441558441559,77
1601,22.152276690611323,19954.2479985555,0.4490144578112366,2.745833333333334,48
1602,72.0697789543561,57369.48247107681,0.448789950582331,2.743877551020409,98
1603,21.869309623881797,25851.284483094147,0.44856555560703987,2.559420289855072,69
1604,94.02982475869487,25174.77535815949,0.44834127282923636,2.624468085106383,94
1605,32.87253640063815,56492.87806237262,0.44811710219282175,2.7884057971014493,69
1606,56.31667072680168,49350.03174149363,0.4478930436417254,2.5614035087719307,57
1607,15.623235140808733,51620.52288208008,0.44766909711990455,2.8600000000000003,60
1608,102.1704553439405,32037.409558708285,0.4474452625713446,2.525925925925926,81
1609,82.66105329865276,42613.041823387146,0.4472215399400589,2.5390625000000004,64
1610,50.756240212484556,28645.477349483604,0.4469979291700889,2.668181818181818,66
1611,32.278196188789565,29338.895323555425,0.4467744302055039,2.677358490566038,53
1612,65.31549597228071,39015.8550471816,0.44655104299040116,2.6883720930232555,86
1613,71.82743293579263,30457.271852493286,0.44632776746890596,2.5968750000000003,64
1614,30.343674831716477,25309.929111891528,0.4461046035851715,2.696923076923076,65
1615,22.09093911465517,23686.167518745035,0.445881551283379,2.789830508474577,59
1616,104.49723164917864,33958.92164221475,0.4456586105077373,2.5616279069767445,86
1617,42.480810163046996,34581.79341273154,0.44543578120248345,2.685483870967742,62
1618,83.99356020656967,14952.701578501108,0.4452130633118822,2.5513513513513515,74
1619,80.51810811277083,40268.934902954104,0.4449904567802263,2.5949999999999998,80
1620,30.236574473469638,33792.406242957484,0.44476796155183623,2.585897435897436,78
1621,69.80820131154516,33490.532379877,0.44454557757106034,2.6940476190476192,84
1622,-14.18025988670258,71321.08298412722,0.44432330478227483,2.7522388059701495,67
1623,-22.25507393856739,35379.558372899104,0.4441011431298837,2.7263157894736825,76
1624,56.134723117469825,45606.41579530297,0.44387909255831876,2.702439024390244,82
1625,153.42461397163177,34327.54236798968,0.4436571530120396,2.471428571428572,70
1626,38.464685372185635,30382.98263409494,0.44343532443553363,2.8103448275862073,87
1627,112.13333725583537,57010.74498901367,0.4432136067733159,2.5075000000000007,80
1628,56.91383446845918,46688.00985107422,0.4429919999699293,2.7544444444444447,90
1629,10.051607770001446,23249.22869001116,0.44277050396994433,2.693506493506494,77
1630,130.9284280595273,27996.69111613986,0.4425491187179594,2.454430379746836,79
1631,35.52679313924498,35086.370333021965,0.44232784415860044,2.7318840579710146,69
1632,-25.220151573056274,28609.392033247514,0.44210668023652117,2.770909090909091,55
1633,60.203718396533915,32750.59230216605,0.4418856268964029,2.6147540983606556,61
1634,-35.883541068361865,27230.020017593626,0.44166468408295473,2.86031746031746,63
1635,345.54033579439323,13110.639072672526,0.4414438517409133,2.285555555555556,90
1636,31.043527720245393,22148.677969796317,0.44122312981504286,2.6964285714285707,56
1637,70.5241541532364,37728.083682843106,0.44100251825013537,2.6149253731343287,67
1638,37.42306236902776,24150.828941261374,0.44078201699101033,2.794505494505495,91
1639,14.140273254769538,56220.30192664362,0.44056162598251486,2.867741935483871,62
1640,78.36818052211129,34698.82936948306,0.4403413451695236,2.5714285714285716,77
1641,8781.38774594094,31470.96619000531,0.4401211744969389,1.1912751677852451,298
1642,48.66257162444905,19337.813840772284,0.43990111390969044,2.652459016393443,61
1643,14995.359373708376,37522.19042210931,0.4396811633527356,0.9697986577181165,298
1644,194.6778186059037,34230.88263777191,0.43946132277105926,2.399019607843138,102
1645,20.621430608905108,30078.908951218065,0.43924159210967373,2.6243243243243244,74
1646,74.43760057654323,26101.143453290384,0.4390219713136189,2.498387096774194,62
1647,19.812916481099673,32600.910765776764,0.4388024603279621,2.862162162162162,74
1648,19.49328391852221,32796.143853994516,0.43858305909779816,2.7461538461538453,52
1649,38.36508334316681,46103.21104839486,0.4383637675682493,2.750704225352113,71
1650,15.518664328599991,57371.61620495366,0.4381445856844652,2.829411764705882,51
1651,39.92662724803646,56397.99897269743,0.437925513391623,2.780722891566265,83
1652,58.971928086898096,12399.99423828125,0.4377065506349272,2.632307692307692,65
1653,6989.738071952041,44295.39474907178,0.43748769735960974,1.3855704697986646,298
1654,26.577746000551535,17427.019975505893,0.43726895351093,2.7754098360655743,61
1655,36.18609460391894,37230.779611587524,0.4370503190341745,2.6859374999999996,64
1656,36.92048306495679,49864.53129673004,0.4368317938746575,2.7343750000000004,64
1657,41.9455089329921,29009.921619415283,0.43661337797772015,2.71875,64
1658,20427.77195272237,43815.333536032864,0.43639507128873134,1.0124161073825464,298
1659,2.483367382089533,22566.515293827764,0.436176873753087,2.614814814814815,54
1660,96.50158849978182,38108.9383883269,0.43595878531621046,2.585869565217391,92
1661,36.14638724843701,51413.70642089844,0.43574080592355235,2.7619047619047614,84
1662,13696.970181232922,31778.858920923016,0.4355229355205906,0.9939597315436203,298
1663,42.77340067984137,35764.2677154541,0.43530517405283037,2.6632352941176465,68
1664,55.847243843919784,44886.953784179685,0.435087521465804,2.7235294117647055,85
1665,68.76761636393378,32071.410036148565,0.43486997770507113,2.582258064516129,62
1666,110.44469238460968,22825.779401881722,0.4346525427162186,2.560215053763441,93
1667,56.956102519369814,24776.55339651397,0.43443521644486055,2.6545454545454543,66
1668,88.51154006833703,13522.621889585025,0.43421799883663814,2.572727272727273,77
1669,70.22814516467558,37978.22741699219,0.43400088983721985,2.572131147540984,61
1670,76.33126311567237,14573.301978506694,0.4337838893923013,2.6414634146341465,82
1671,37.19202654505415,42432.35352404364,0.43356699744760513,2.586206896551724,87
1672,57.24467357790767,34650.58669354839,0.43335021394888135,2.7301075268817203,93
1673,21.894900405299214,49372.113341502656,0.4331335388419069,2.8089743589743583,78
1674,13.024395486293145,15690.001108805338,0.432916972072486,2.649275362318841,69
1675,23.703395386924814,15648.904940518465,0.43270051358644973,2.7287878787878777,66
1676,32.1240145308756,27803.743185109106,0.43248416332965656,2.6724137931034475,58
1677,44.38450048575255,24863.89585505305,0.43226792124799174,2.545945945945946,74
1678,82.44382673352445,25639.265787473865,0.43205178728736776,2.61830985915493,71
1679,43.347333595668886,29557.57827036004,0.4318357613937241,2.622368421052628,76
1680,43.39909424014013,41185.70305238921,0.43161984351302723,2.636206896551724,58
1681,48.12906551514328,39596.862060546875,0.4314040335912707,2.6905405405405407,74
1682,35.268504343592966,47756.10607910156,0.4311883315744751,2.7180327868852454,61
1683,64.98828103966287,38272.625996907555,0.4309727374086879,2.6359999999999997,75
1684,108.8563841726326,17094.204310490535,0.4307572510399836,2.6057692307692317,104
1685,48.97222374325163,61373.167712014816,0.4305418724144636,2.6142857142857143,63
1686,26.905456517988583,34388.31253253527,0.4303266014782564,2.8561983471074375,121
1687,33.02064649155912,40440.981602109714,0.4301114381775173,2.725862068965517,58
1688,30.94355362395211,64035.75335162619,0.42989638245842854,2.769565217391304,69
1689,57.72531277782048,21536.20002486066,0.42968143426719935,2.6768292682926824,82
1690,70.85258712129922,49823.65399360657,0.4294665935500658,2.543750000000001,96
1691,185.625014953324,51118.8858993077,0.42925186025329076,2.412871287128714,101
1692,13.379780764894235,40037.77195201201,0.42903723432316415,2.625,68
1693,-26.46726486635043,45751.470799764,0.4288227157060026,2.741666666666666,60
1694,28.944196400917683,45577.947739934345,0.4286083043481496,2.8168674698795186,83
1695,39.998768119343296,40492.7847807679,0.42839400019597557,2.7759493670886077,79
1696,81.85341238323426,20126.801917182074,0.4281798031958776,2.624444444444444,90
1697,35.50477464639035,33998.9823054387,0.4279657132942797,2.7276923076923074,65
1698,16.237773825751013,32576.876019213574,0.42775173043763254,2.668674698795182,83
1699,48.81455682526047,37674.29689232079,0.4275378545724137,2.745945945945946,74
1700,-17.641025216617454,21420.724122888903,0.4273240856451275,2.7426470588235294,68
1701,44.80234493498242,17855.896977233886,0.427110423602305,2.6766666666666667,60
1702,10749.852899477539,38696.84549216456,0.4268968683905039,1.118456375838919,298
1703,28.856686704851388,28632.820739746094,0.42668341995630865,2.7571428571428576,63
1704,32.99759372028256,57240.18727839543,0.42647007824633054,2.701538461538461,65
1705,25.97675331311141,20580.52072199041,0.4262568432072074,2.74,55
1706,21.641390718801556,37512.97498999702,0.4260437147856038,2.823611111111111,72
1707,-0.1200753937964194,41946.49804600307,0.425830692928211,2.6914285714285713,70
1708,84.33304981042853,38849.34241852937,0.42561777758174696,2.5814814814814815,81
1709,162.43990809904457,30449.693242743462,0.42540496869295613,2.3554455445544553,101
1710,28.156496550628297,29845.343681888306,0.42519226620860967,2.7971014492753623,69
1711,42.245897778271484,39714.95983556799,0.4249796700755054,2.7594594594594595,74
1712,46.31770821657205,37059.39638734475,0.42476718024046767,2.520512820512821,78
1713,64.52903123767804,34601.3717795478,0.42455479665034745,2.623611111111111,72
1714,78.34225988219174,19450.933457223993,0.4243425192520223,2.5684210526315785,76
1715,-22.580754811009733,34195.524569702146,0.42413034799239635,2.718333333333333,60
1716,9215.974951656885,47090.10491451801,0.42391828281840016,1.305369127516773,298
1717,20.276183637485524,16485.184792961874,0.42370632367699096,2.8380281690140845,71
1718,28.54839265121865,69023.78824444671,0.4234944705151525,2.7701492537313435,67
1719,126.22005318643858,20631.658553059897,0.4232827232798949,2.4280000000000013,75
1720,10515.861996387383,27274.577334717615,0.423071081918255,1.0768456375838966,298
1721,15.96112944016318,24103.55566591205,0.4228595463772959,2.857575757575758,66
1722,27.64975726227504,34693.3558825208,0.4226481166041073,2.576623376623376,77
1723,21.531771080227326,27837.950838683082,0.42243679254580524,2.7918032786885245,61
1724,35.19869479709959,30547.389751131574,0.4222255741495324,2.7174603174603176,63
1725,47.00653797606543,30768.361289440745,0.4220144613624576,2.6718309859154927,71
1726,10.230554104262694,60327.28031569261,0.42180345413177645,2.5830769230769226,65
1727,25.18640972190582,68891.00420587714,0.4215925524047106,2.7600000000000002,55
1728,48.53525604296845,40384.568133810295,0.42138175612850826,2.697101449275362,69
1729,71.10263226551342,49916.85026675365,0.421171065250444,2.544262295081968,61
1730,22.70037686470622,40825.420347614054,0.4209604797178188,2.6419753086419755,81
1731,65.85039625725854,53782.85368580538,0.42074999947795994,2.6694117647058824,85
1732,91.61117300124886,39835.23127666273,0.42053962447822096,2.5381578947368424,76
1733,22.907450526980718,33706.59173874628,0.42032935466598187,2.7507936507936503,63
1734,54.83172422064835,41754.83188339019,0.4201191899886489,2.6788732394366197,71
1735,37.22007451719568,22865.797021698534,0.4199091303936546,2.7035087719298247,57
1736,27.82828724143786,32999.440464235704,0.4196991758284578,2.7000000000000006,53
1737,82.03335862934044,31300.935449080032,0.4194893262405436,2.643181818181818,88
1738,-15.558780563944378,72795.8176466998,0.41927958157742334,2.7558823529411764,68
1739,31.781994358967438,27106.646586789924,0.41906994178663465,2.715254237288136,59
1740,42.78016254248326,21010.295135498047,0.4188604068157413,2.6499999999999995,70
1741,35.66603898977748,29761.85070400551,0.41865097661233347,2.719672131147541,61
1742,44.93990410416359,40414.54354204451,0.4184416511240273,2.650000000000001,56
1743,27.3067879136445,38492.81674152531,0.4182324302984653,2.7726027397260267,73
1744,421.0667359568098,35748.1689006007,0.4180233140833161,2.2988372093023273,86
1745,51.60437472522963,24487.243010066104,0.4178143024262745,2.632307692307692,65
1746,50.08064548563264,25276.32001546224,0.41760539527506135,2.722666666666667,75
1747,57.643800695730405,32059.831478395325,0.41739659257742384,2.5869565217391295,69
1748,9969.564374658448,41462.49496152737,0.4171878942811352,1.2000000000000022,298
1749,64.51431858613036,20404.918955802917,0.4169793003339946,2.540625,64
1750,30.71562563567899,36887.21063025523,0.41677081068382765,2.7203389830508473,59
1751,56.94128737112977,48889.78957015749,0.41656242527848575,2.611111111111111,63
1752,31.758611100649574,16225.214012016684,0.41635414406584653,2.686440677966101,59
1753,60.28706913518405,48080.53760658822,0.4161459669938136,2.6780487804878046,82
1754,38.25591073206534,10956.512274258379,0.4159378940103167,2.684057971014493,69
1755,71.83328983822138,56469.796678430896,0.4157299250633116,2.5367647058823524,68
1756,72.0578749062791,47382.056665757125,0.41552206010077997,2.5514705882352935,68
1757,58.78808700142959,44156.980186572975,0.4153142990707296,2.5999999999999996,69
1758,35.213360082924986,67232.01619466145,0.41510664192119423,2.7035087719298243,57
1759,99.4292198879927,48205.627671741306,0.41489908860023367,2.5488095238095245,84
1760,33.1688039495953,32285.301052856445,0.4146916390559336,2.7216666666666667,60
1761,49.55920918566927,36330.70750325521,0.4144842932364056,2.6149999999999998,60
1762,32.51611152597375,71664.14825346976,0.41427705108978746,2.7272727272727275,66
1763,43.18675448519782,29348.47020432045,0.4140699125642426,2.6655172413793107,58
1764,92.6879948433962,35827.52438931852,0.4138628776079605,2.5500000000000007,74
1765,34.53454796499457,25051.00392964681,0.4136559461691565,2.68,60
1766,23.179898161364477,47850.07506930443,0.41344911819607194,2.8048387096774197,62
1767,38.31252725065658,46745.80613061937,0.4132423936369739,2.6627118644067798,59
1768,78.35864410824836,34951.545779497195,0.41303577244015544,2.607692307692308,78
1769,62.33862598821201,43361.982862015844,0.4128292545539354,2.6211267605633806,71
1770,-32.409753982806805,45550.70721774631,0.41262283992665844,2.7685185185185173,54
1771,34.140481796421255,65969.87466510973,0.41241652850669513,2.7960526315789473,76
1772,277.4798665262494,55599.50111989225,0.4122103202424418,2.2404494382022486,89
1773,7390.746477409286,50335.7547044178,0.4120042150823206,1.3587248322147716,298
1774,46.43024481337401,65788.80584069455,0.4117982129747795,2.6712121212121214,66
1775,53.71211074124411,23771.256855732685,0.4115923138682921,2.6513513513513507,74
1776,23.86649392867891,41849.017974853516,0.411386517711358,2.7887096774193547,62
1777,28.782206023886914,19216.068272744455,0.4111808244525023,2.738709677419355,62
1778,43.712941773312096,15018.637422260485,0.4109752340402761,2.6719298245614036,57
1779,18032.594253288116,32116.90505735666,0.410769746423256,0.8409395973154338,298
1780,105.492345612707,43394.63645963849,0.4105643615500444,2.2716981132075507,106
1781,22.83758005999861,39775.36539683623,0.4103590793692694,2.779411764705882,68
1782,81.7620819623997,52207.84686411982,0.4101538998295848,2.6586956521739133,92
1783,48.07472850679242,43977.69993804603,0.40994882287967,2.7774193548387105,93
1784,83.4266262360739,34628.53398986257,0.4097438484682302,2.701834862385322,109
1785,19.21744620903822,36551.327602580444,0.4095389765439961,2.796610169491525,59
1786,92.87284204606108,31231.09486196233,0.40933420705572415,2.55632183908046,87
1787,106.11274887686658,42618.86481993875,0.4091295399521963,2.5444444444444456,81
1788,23.62332127264396,22768.420223048477,0.4089249751822202,2.788524590163935,61
1789,-36.48370052214453,36970.81711487851,0.4087205126946291,2.8661016949152547,59
1790,-49.30889920632806,8282.138312445746,0.4085161524382818,3.844444444444444,63
1791,71.92893759247039,27369.760716488487,0.4083118943620627,2.5631578947368423,76
1792,92.43291710541654,52087.66993919579,0.40810773841488174,2.533783783783784,74
1793,29.12892716669308,42192.45640358996,0.4079036845456743,2.7537313432835826,67
1794,35.70966499461599,40398.49547494741,0.40769973270340154,2.7323076923076925,65
1795,53.38485146928693,28714.08142448874,0.40749588283704985,2.7188235294117646,85
1796,-34.18278462110591,24879.81459090289,0.4072921348956314,2.8191176470588233,68
1797,257.07774002108926,43565.07487097452,0.4070884888281836,2.4500000000000006,86
1798,152.67094259202787,24576.112355941383,0.40688494458376956,2.3769230769230774,78
1799,-2.8943106024076,41214.894579277665,0.4066815021114777,2.6590163934426227,61
1800,44.33415615657776,38404.40531285604,0.406478161360422,2.6680555555555556,72
1801,28.813659348156552,25801.667210049098,0.40627492227974177,2.7638888888888884,72
1802,26.4989138627369,32067.532838087816,0.4060717848186019,2.6884615384615387,52
1803,55.12623939354429,26507.443112428162,0.4058687489261926,2.719540229885058,87
1804,52.72067964583278,67134.07178394214,0.40566581455172956,2.6729729729729725,74
1805,22.24726088362835,33773.69945049286,0.4054629816444537,2.7968749999999996,64
1806,35.23215783255742,25316.773120302143,0.4052602501536315,2.6954545454545453,66
1807,-28.736836798056032,37576.66851467556,0.40505762002855467,2.785185185185185,54
1808,21.29476544119251,17675.838230066132,0.4048550912185404,2.791228070175439,57
1809,97.63435975373005,16845.357317113165,0.4046526636729312,2.494029850746269,67
1810,27.036510248373503,54052.615026013606,0.40445033734109476,2.7517241379310344,58
1811,73.76051358852871,45402.29718017578,0.40424811217242423,2.5666666666666678,60
1812,51.255168713473566,29673.715919263435,0.404045988116338,2.633333333333333,66
1813,56.05067028725753,47150.25309321565,0.4038439651222799,2.5792452830188677,53
1814,1.8293708209851687,46802.756621884626,0.40364204313971874,2.6281690140845066,71
1815,25.089247808054182,41707.39461584258,0.4034402221181489,2.7245614035087713,57
1816,49.018518080427704,29402.682502483498,0.4032385020070898,2.653448275862069,58
1817,44.97698166439304,16950.120926566746,0.4030368827560863,2.704347826086957,69
