episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
682,-31.731492500927256,0.05263962430382118,0.505432274117712,0.8104712041884823,382,1.866026480053979,2.57474806710362
683,-20.68662346023038,0.05265302525809671,0.5049268418435943,1.306329113924048,158,-0.03596469742728381,2.1821602617865565
684,-15.647476776800847,0.051601149085909126,0.5044219150017507,0.8079999999999992,100,0.8897577506388368,2.5729455806259622
685,-32.8922447352068,0.054725118207483034,0.5039174930867489,0.8456310679611657,206,0.30656663280544416,2.564839079373087
686,-40.66430065686745,0.05318012469651585,0.5034135755936622,0.8657314629258506,499,-0.23946962292625518,2.33515504669478
687,8.48311086240651,0.05440651570188712,0.5029101620180685,1.0486746987951767,415,-2.4063328164561733,1.3533866879891576
688,38.40519714880372,0.053252150899990046,0.5024072518560504,0.9068136272545069,499,-1.4776250560388773,1.8940264790231538
689,-56.201895951042594,0.0526919619156382,0.5019048446041944,0.773333333333334,390,1.4474749143179726,2.8920848756225865
690,-32.99331285585926,0.0528030584581078,0.5014029397595902,0.9563492063492054,252,0.21111364277002043,2.403160649935927
691,-18.58704837497076,0.05456687230976392,0.5009015368198305,0.8698841698841703,259,2.7662178942051083,2.9239370047784163
692,0.07301290598276644,0.0536618350367797,0.5004006352830107,0.8258947368421041,475,0.8069795853468245,2.585319868101948
693,-77.9195401527016,0.055163876038936424,0.4999002346477277,1.6308724832214776,447,1.3155657848738862,2.705874750093926
694,-32.326112915281435,0.05503447323720506,0.49940033441307996,1.1131914893617016,235,0.9763773798763578,2.573844431360513
695,-18.308635129624985,0.052429579034970517,0.49890093407866687,0.7035087719298241,114,-0.16816132796293237,2.4449643024512966
696,-12.7913073994775,0.05635470069222608,0.4984020331445882,0.9604591836734672,392,0.23698122998784354,1.9842116908394587
697,-38.91844113118216,0.05435674390363916,0.4979036311114436,1.3280373831775716,214,0.5562373037746657,2.4708076270253656
698,-53.60931614134505,0.05546331048304401,0.4974057274803321,1.115709969788522,331,-0.005666965649939737,2.8018126884649135
699,-31.45371082455614,0.055021411453078435,0.49690832175285177,0.7673170731707312,205,1.5026478050730439,3.059580846578882
700,-19.148836502579858,0.05530480492828239,0.4964114134310989,1.150427350427351,117,0.4837724448911942,2.5530270049783184
701,-14.02486099685358,0.053692572525349154,0.4959150020176678,0.8390804597701153,87,1.3744345468122017,2.78821968226179
702,-40.33959802479138,0.05533427948420736,0.49541908701565013,1.875352112676054,284,-4.098193731799912,2.2046752471331104
703,-10.856966381444115,0.05046921026180772,0.49492366792863446,1.4705882352941178,68,0.9255017322998884,2.250311958090542
704,-47.84653189046418,0.0579206377798174,0.4944287442607058,1.2131944444444447,288,0.7686492022035987,2.6174016370214943
705,-35.45025326797834,0.054564192125261736,0.4939343155164451,1.2360406091370537,197,3.8886607283366375,1.8213019150257992
706,-12.232460572225065,0.059802048851126506,0.4934403812009287,1.593827160493828,81,-3.3590327869947196,1.9726701984633763
707,-24.591029409875432,0.05489264435733959,0.4929469408197278,1.4000000000000006,157,0.49474261783092954,2.342003347998869
708,-72.69155312080572,0.05546153641076057,0.49245399387890804,1.1992207792207774,385,0.7551924063697899,2.6867667925384993
709,-48.94405937824326,0.05642766086384654,0.4919615398850291,1.1604166666666693,288,0.4395806365333361,2.4002772454426804
710,-46.53520268073694,0.05645222543412215,0.4914695783451441,0.8902597402597391,308,0.609789145057348,2.5204407034064715
711,-23.10574209661543,0.0552607236398656,0.4909781087667989,1.8808988764044958,356,-2.3519180333270366,1.245361170510229
712,-12.495322553728343,0.055918856151402,0.4904871306580321,0.56375,80,-0.563040037849516,2.3955536700972786
713,-11.663249175941324,0.0554071380239394,0.4899966435273741,0.8714285714285729,126,0.8543424304922009,2.623476228224753
714,-6.576620129869842,0.05726504503878989,0.4895066468838467,0.9816455696202533,158,-1.1551897410746177,1.6756756110773026
715,-21.75539503943421,0.05984259796712328,0.48901714023696286,1.0058823529411767,102,1.63877542885293,2.825538784961097
716,-9.285038333927954,0.06341588024336559,0.4885281230967259,1.0403846153846155,52,-2.052533583068422,2.389757127655386
717,-11.766148321295205,0.05591590743925837,0.48803959497362914,0.7433333333333334,90,3.597322321887429,3.213848716257928
718,-4.973490876736247,0.056046873913146555,0.4875515553786555,1.1406249999999998,32,-0.9834678048071375,2.861792531083843
719,-72.77765398345637,0.05767340803209073,0.48706400382327686,1.1883767535070149,499,2.19713450097229,2.9165943390374167
720,-29.051948343598905,0.058574280771677215,0.4865769398194536,1.0784946236559136,186,1.8277718486424157,2.8718810474515237
721,-11.02968809968263,0.05688569766723297,0.48609036287963414,0.8977272727272729,88,0.7331954683517741,2.726271840865415
722,-18.818884546843247,0.058249768497341356,0.48560427251675453,1.3173913043478251,92,0.771756732690164,2.644081782929348
723,-15.268110019571917,0.05708233626677811,0.48511866824423777,1.0462427745664746,173,0.3392858609343814,2.293400941087853
724,-19.081367359686965,0.05661430203866574,0.4846335495759935,0.9473118279569869,186,0.6803642815928961,2.5715092232894534
725,-24.754773452389422,0.05667012774394554,0.4841489160264175,1.113592233009708,206,-0.09594621618415289,2.5825668246167766
726,-14.371740322635707,0.057041366782752755,0.4836647671103911,0.4159574468085105,94,-0.958857472543396,2.3901966636858845
727,-37.63710199178966,0.05721586855073081,0.4831811023432807,1.200990099009901,202,1.6271448533917976,2.9355129469173136
728,-11.449316238590812,0.057171044233318875,0.4826979212409374,0.8698630136986301,73,-0.5970272838441586,2.1566823055255924
729,-7.550593173706703,0.060703165722744805,0.48221522331969646,0.9371428571428568,35,-0.23661220902185276,2.2544429999481466
730,13.757513076373431,0.05949437331579969,0.48173300809637676,1.1344689378757504,499,-0.54468133863702,2.127246999722715
731,-36.22282987827186,0.06021525700473123,0.48125127508828036,2.695000000000002,180,0.09585450589038791,2.8624818770171316
732,5.897802776545229,0.05934572692788794,0.48077002381319206,1.0589178356713402,499,0.9039160852534853,2.5899311399300373
733,-10.631854820523209,0.05995959909849389,0.48028925378937887,2.0232558139534884,43,3.2494202814808664,3.0894942401804215
734,-10.950006909970938,0.05925179673641017,0.47980896453558947,1.3303030303030299,66,0.48672627074772823,2.440865398722053
735,-27.917546002735182,0.05872956501940886,0.4793291555710539,0.7999999999999998,165,2.1344749762379225,2.9469700910246885
736,-28.75913557305128,0.055902693120625194,0.47884982641548285,1.488590604026845,149,1.687392561563101,2.832651346926312
737,-24.44862601730646,0.05727127439672162,0.47837097658906735,0.7167701863354038,161,0.6801951633190186,2.674590879768978
738,-11.080129106175969,0.06145086601735598,0.47789260561247826,0.6084337349397592,83,1.1413756982672858,2.9483342171799123
739,-38.75798283172508,0.05802857488836056,0.4774147130068658,1.2940639269406378,219,0.8762397679422698,2.708882823997193
740,-32.17579091213858,0.05928715175540043,0.4769372982938589,2.2116402116402116,189,1.748650021095619,2.3930536999496255
741,-14.842140865570316,0.05676465102258217,0.47646036099556505,1.330120481927711,83,0.12696887650738908,2.3866843616182436
742,-66.18141008471324,0.05876144501035342,0.47598390063456947,1.2192384769539102,499,1.258510570617306,2.4293459986365846
743,-25.296772682568797,0.061083224435515754,0.4755079167339349,0.7807947019867559,151,1.3548137030467626,2.797344166698487
744,-36.51263971968528,0.05912925598436389,0.47503240881720094,2.423645320197041,203,-5.30665684103935,7.851817183671649
745,-19.825651768432113,0.05903774045669196,0.47455737640838375,1.017105263157894,228,1.0440266609525612,2.553082344752603
746,-87.80628858225099,0.05908466029710664,0.47408281903197536,1.8803607214428866,499,1.3337840856610539,3.0590730472141274
747,-19.439155023915113,0.05961583484195636,0.47360873621294336,0.8458917835671317,499,-0.10294631211181571,2.828350152515881
748,-28.1694800325461,0.05866374683541221,0.4731351274767304,1.2994594594594595,185,1.4337985103560555,2.521337236002495
749,-27.471892448404354,0.059542801795261245,0.4726619923492537,0.9965714285714291,175,1.3970825281496873,2.8370887201322716
750,-73.91832726643612,0.05999086816666348,0.47218933035690447,1.1637188208616775,441,-2.5959959668320254,2.185072540982709
751,-27.04805067807174,0.05940641074022591,0.47171714102654755,1.6738255033557061,149,0.5978802441715856,2.719938044821042
752,-30.956829058752845,0.059805182350768905,0.471245423885521,0.9081967213114751,244,1.172272182420937,2.6482565249046885
753,-12.519767375660468,0.05866418166335711,0.47077417846163544,0.8824742268041239,97,-0.03241856406587873,2.4734362729520782
754,25.889126042839404,0.062967016096251,0.4703034042831738,1.959585492227978,193,-2.3185628362953574,0.9540222233905951
755,-15.406063918709641,0.06006538386303765,0.46983310087889063,1.5970149253731332,268,-0.9418714852096786,1.6428994145288698
756,-20.251397468163034,0.05988557649908042,0.46936326777801174,0.8646464646464649,99,1.8151310150020437,2.7505525873704286
757,-50.63369101051767,0.0610772285839686,0.4688939045102337,0.9156923076923055,325,0.9564795695564445,2.8487420720366217
758,-50.32708057618355,0.06259661550737089,0.4684250106057235,1.6429629629629627,270,1.3992223171736464,3.447756752931042
759,-18.884633441414103,0.06104746098386361,0.46795658559511777,1.1503355704697984,149,0.5712717392459981,2.709596821437472
760,-28.430100648574665,0.06035172104672656,0.46748862900952265,1.097814207650274,183,0.46192747803830647,2.6503839778762597
761,-63.33389515340815,0.06169315020321604,0.4670211403805131,2.5467048710601734,349,0.6295577894917455,3.563698466304423
762,-28.23465482481696,0.06146252456971485,0.4665541192401326,0.4815217391304351,184,1.6148833008849506,3.008233161901728
763,-3.0280854980486476,0.06159634363026388,0.4660875651208925,0.7335483870967743,155,-0.9664576957461937,1.9303007732619761
764,-23.84204687231485,0.06275412995767381,0.4656214775557716,1.2464285714285708,112,0.7307613932149009,2.437865679768805
765,-31.382987224111552,0.06175385970244849,0.46515585607821586,1.2585903083700427,227,-0.26030398701059587,2.2719624362931583
766,-11.854353583660842,0.06018700420616135,0.46469070022213765,0.7268817204301076,93,1.8395643573748925,2.8573309489580865
767,-18.26489033246792,0.06038162105943303,0.4642260095219155,0.8675675675675684,148,2.151339064399422,2.8617715070820893
768,-14.989935083197512,0.06485329542066091,0.4637617835123936,1.1347826086956525,92,-0.18062745067366048,2.576691589871089
769,-6.379906821778115,0.062469216406737506,0.46329802172888124,0.6947368421052632,38,1.990832345756313,2.941671532294741
770,-13.414403967120606,0.06390028256105214,0.46283472370715234,0.9243902439024395,82,2.0191765971666586,2.9175360899129785
771,-14.49566546037294,0.06051791233293126,0.46237188898344517,1.5415730337078648,89,2.172378022688973,2.971373690824038
772,-24.559981935654434,0.06368438153272601,0.4619095170944617,1.107006369426751,157,0.31751040535109354,2.4102000835287996
773,53.0415700117874,0.06110727113568121,0.46144760757736725,0.7166666666666643,450,0.43927429961971276,2.035642241259751
774,-12.605543331753491,0.060109044832294574,0.46098615996978987,0.8766467065868262,167,-0.42219438590445346,2.0069777590146813
775,-21.21871448195324,0.05984199578242917,0.46052517380982005,0.7658064516129033,155,-0.6940131147307804,2.5697169106434217
776,-27.176694260002442,0.06522334244847297,0.4600646486360102,2.1312,125,2.7820644365815195,2.7748995198909725
777,-31.265693203921487,0.06457542321489503,0.4596045839873742,1.702500000000001,240,1.8455531598383876,2.494035708315593
778,-21.83893309802839,0.06066667825676674,0.45914497940338683,1.3922480620155029,129,1.483022218851699,2.801539420518978
779,29.036436802577512,0.0625828998629937,0.4586858344239834,1.0563126252504988,499,0.39806249178723885,2.265286999748021
780,-19.175324638303238,0.06199731642309434,0.45822714858955943,1.1484969939879754,499,-1.1101450542837292,1.6196909672765258
781,-19.21558661045998,0.061871530999124576,0.45776892144096987,0.8619469026548667,113,0.023399985744962937,2.3142111609736844
782,-7.52594986711895,0.0655988228640386,0.4573111525195289,0.43673469387755093,49,1.4239111811417273,2.8795241307960353
783,-12.59636092931705,0.06538280847554023,0.4568538413670094,1.3384615384615381,65,2.304195644510191,2.928481584406164
784,-20.118614660719977,0.06092561529319089,0.4563969875256424,0.8661654135338355,133,1.4476105509144204,3.019480831184275
785,-18.47248842836938,0.0639592773522164,0.45594059053811675,1.3629453681710189,421,2.0206046075235204,2.5568266221105205
786,-5.147958770315044,0.06598254618731057,0.45548464994757865,0.6971962616822442,107,-0.5485798446650643,2.0438788116695648
787,-13.62696314731393,0.06343679998731502,0.45502916529763104,0.5317757009345793,107,2.098001804083769,3.130255397892739
788,-20.660180193524827,0.06238770321409666,0.45457413613233344,1.3839694656488541,131,1.7844117120196143,2.7885689408796708
789,-35.075922163774386,0.06293180581903265,0.4541195619962011,1.2301075268817192,186,0.432163009996382,2.5180792556286846
790,-19.751296413036673,0.061413404681990226,0.4536654424342049,0.8367741935483878,155,0.378235653782355,2.4788813834587486
791,-27.41641870820997,0.06416572995468944,0.45321177699177073,1.2891783567134316,499,1.32478173904989,2.4235209305202545
792,-7.7763086066427025,0.062469564094467994,0.452758565214779,0.9643776824034316,466,-0.17158396037671597,1.9878127483879027
793,-23.257731229305815,0.06207858899142593,0.4523058066495642,0.6140625000000002,128,2.1239339644828816,3.055491392174858
794,-18.009463187872335,0.061938785996876265,0.45185350084291465,0.805263157894737,114,0.9119841704651286,2.5755676473312477
795,-18.282456496818348,0.06371809765301618,0.4514016473420717,1.3855123674911642,283,-0.29075283447463196,1.894527341742993
796,-11.35113993761351,0.06435631406871048,0.45095024569472963,0.6189189189189193,74,0.8140399169677437,2.670136402986614
797,-27.031702284549958,0.06291211299274278,0.4504992954490349,1.317391304347825,138,2.142217373371119,3.1954425780862508
798,-24.724770174784723,0.06531711036845439,0.45004879615358584,1.114450867052024,173,1.8266548118941799,2.9942651703434393
799,-22.898808878841095,0.06476318737158196,0.44959874735743227,1.2988439306358364,173,-0.7310521333656101,1.9731505856243743
800,-26.14410490308713,0.06621506408249077,0.4491491486100748,0.8447368421052642,190,0.4743827070987545,2.444833281844737
801,-5.314625836474814,0.06580035082463707,0.44869999946146477,0.38571428571428573,28,2.195068659070604,2.8897215241789738
802,20.081522378151565,0.06488661682662482,0.4482512994620033,0.9947895791583139,499,-0.5355116713808017,2.1225120422748915
803,78.78760533293132,0.0660355260156957,0.4478030481625413,1.4979338842975214,484,-2.4278095168841403,1.1469781777710395
804,-16.188857652074237,0.06663145306845043,0.44735524511437874,0.6007751937984502,129,0.5137240095766189,2.7228510706095364
