episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
1546,-1.5445976962647816,0.245459838128238,0.21293389453887626,2.4419254658385054,322,1.6870201026077503,1.4161229399745707
1547,4.804093169591024,0.2661351312996534,0.21272096064433738,0.9534391534391513,189,-0.5371985595975177,-0.7893496761122876
1548,0.0024084802952503807,0.29141914020751564,0.21250823968369303,3.6845070422535184,71,2.9696999962113355,2.1432474740896623
1549,-2.2168882886396113,0.2361149498267679,0.21229573144400934,2.825165562913912,302,0.6575920210629138,1.417824418706637
1550,-2.091032449184816,0.2767222037068364,0.21208343571256533,2.2557411273486436,479,-0.32548289785021156,0.45555385470994736
1551,-0.840612566564251,0.25916408371794697,0.21187135227685275,2.753862212943636,479,-0.5843225804882599,0.5363104393300802
1552,26.990700026403033,0.24347072696636016,0.2116594809245759,1.789144050104378,479,-0.998709866507018,0.5125047268619198
1553,27.14132167178681,0.25804689559222266,0.21144782144365132,1.772442588726514,479,-0.17393377889875206,0.6226871712778319
1554,52.85393008068344,0.2569349162311668,0.21123637362220768,1.7555323590814196,479,0.5200304381143561,1.0159260408991813
1555,-1.3026165065831197,0.2422731234565657,0.21102513724858546,2.525469728601257,479,1.2763112645203325,1.6915187439918284
1556,10.431453692395296,0.2648718505164527,0.21081411211133688,1.2246346555323562,479,0.755107091201741,1.1119774616077436
1557,11.547299688856315,0.2551950012296749,0.21060329799922556,2.0603340292275525,479,0.2877870003422327,1.4269666340967717
1558,42.67773195622326,0.25696901584312415,0.21039269470122635,1.3908141962421712,479,0.5328117198573366,1.3511733051370385
1559,21.088527762718833,0.24484504495561124,0.21018230200652513,0.789599999999999,250,-0.2907049123855754,-0.8065753682092236
1560,-0.7051365795201303,0.23833078022346746,0.2099721197045186,2.5231441048034937,229,2.3834325091497206,1.3105159382688853
1561,52.15295453183705,0.2571755082332889,0.20976214758481407,1.5054279749478066,479,-0.41331281203492143,-0.4067606202233023
1562,-4.933169530872276,0.24850806395575747,0.20955238543722926,2.969519832985375,479,0.5653863374404011,1.4253381185328138
1563,26.336900819665384,0.24276061867808996,0.20934283305179202,1.931732776617954,479,-0.146253522607787,0.32408306501723416
1564,11.910903279541682,0.24881502856074644,0.20913349021874023,2.4179540709812013,479,0.3478410157670684,1.1214241733223886
1565,-3.4913572594316715,0.23999218877583806,0.2089243567285215,3.9887265135699113,479,1.586313209752999,3.194438758665413
1566,14.459266993536424,0.23652664481784705,0.20871543237179296,1.0004175365344417,479,0.48333520347891135,0.7751781411564025
1567,22.070921291454425,0.2472155360283334,0.20850671693942116,2.227557411273487,479,0.4030382365020735,1.2694878105110021
1568,23.19970287443221,0.2406207629574739,0.20829821022248174,1.8223382045929055,479,0.1579537232129975,0.24061311279569964
1569,-3.731608480052543,0.2847058608396939,0.20808991201225926,2.9448851774530183,479,-1.667648312259184,0.9570217897978495
1570,49.54869785336047,0.24748801053472502,0.207881822100247,1.3793319415448875,479,0.5954609802643462,0.9635478234292592
1571,57.776293712036114,0.24947439504316804,0.20767394027814676,0.8373695198329806,479,0.21954550889799185,0.34831684341412483
1572,8.27315646677315,0.25566560159505203,0.2074662663378686,2.0947019867549694,302,-0.19374539919261657,-1.0447877009506499
1573,45.79808858890937,0.2406904000890031,0.20725880007153075,1.5972860125261013,479,0.3288042929929915,0.6025799585608453
1574,-1.40249169492728,0.257851482629776,0.20705154127145922,2.8315000000000015,200,0.002763671593338568,1.4180402990941587
1575,61.07333604945691,0.26243549666225535,0.20684448973018776,0.9050104384133576,479,0.017296252923313826,0.47091823548826284
1576,19.81720765030727,0.25745990991374645,0.20663764524045758,1.9941544885177445,479,0.7889699945466178,1.4290222800855972
1577,25.004745617805753,0.2666975925977892,0.20643100759521713,1.604801670146141,479,0.6948467380477532,1.5839278080909125
1578,-2.0401871362403963,0.24289282799420378,0.20622457658762192,2.2538622129436314,479,1.2113689116606738,1.7527991856871026
1579,7.241720006394025,0.25351540073907947,0.2060183520110343,2.481210855949896,479,-0.08792249664377172,0.9885812956892792
1580,-4.767905861170181,0.24396195326443754,0.20581233365902327,1.5703549060542785,479,-0.13752043688483928,0.7231795435650525
1581,10.59142781512184,0.251403695652903,0.20560652132536425,1.924634655532355,479,-0.2888856186090245,1.1016442277670677
1582,34.531889826788756,0.2581136241430778,0.20540091480403888,1.7981210855949903,479,0.1237873334956312,0.6983834354267344
1583,1.228864721489181,0.24817487252328327,0.20519551388923485,2.0551470588235308,136,-0.034360300305170455,1.4169064134156386
1584,-3.220169235138635,0.27124054343410475,0.20499031837534562,3.1056367432150296,479,1.8181546148830772,2.0221879200943107
1585,64.24922269297903,0.25421409472232076,0.20478532805697028,1.7870563674321447,479,-0.18641085599432783,0.41860594306321985
1586,16.903317417032145,0.25038881437359123,0.2045805427289133,1.6630480167014652,479,0.3566917530496303,0.8675379960730396
1587,-0.4843418112837474,0.24798351724396694,0.20437596218618437,2.020219780219778,455,-0.10956104349628015,1.5173820254075494
1588,48.5423483442786,0.25039286160985463,0.2041715862239982,1.6281837160751595,479,0.6517889052642345,1.2280401914056256
1589,61.33700495164977,0.26168645125870166,0.2039674146377742,1.2546972860125323,479,-0.16828287241501405,0.08109230126163425
1590,-0.9072990336151239,0.29787018105387686,0.20376344722313644,3.2099999999999977,100,2.2588803090025658,1.1699407350766222
1591,50.68325111074047,0.25275624900670085,0.2035596837759133,1.2732181425485911,463,-0.15678835257239454,-0.7936053520331896
1592,-2.2796301810866972,0.2416439948779232,0.20335612409213738,3.2581132075471704,265,-0.03718499448056889,1.4159287156392253
1593,32.82851202242564,0.25450936543107777,0.20315276796804524,2.28538622129437,479,0.2593653865449461,0.6342465202637868
1594,11.797378981843554,0.24761094298361488,0.2029496152000772,1.9586638830897671,479,-0.19216114375486626,0.49006120037118706
1595,15.215050434354822,0.26482743921539975,0.20274666558487714,2.118997912317334,479,0.7661289648111174,2.0176048846506376
1596,-1.9248538711563596,0.24271996657511122,0.20254391891929227,3.177631578947366,228,2.2032337455736357,4.616444986650045
1597,-3.6459257785697305,0.2546978828133646,0.20234137500037297,2.5757828810020746,479,0.5222281195672545,1.3742573955170139
1598,65.05575770627661,0.24565020072155308,0.20213903362537258,1.0367432150313136,479,0.26772010629697496,0.2837280998370133
1599,20.63098288832973,0.2557217929286723,0.2019368945917472,1.6388308977035557,479,0.006390504718936985,0.14456316689999227
1600,-7.0881196918696965,0.26556667428860337,0.20173495769715546,1.9475991649269306,479,-0.5529223074605256,-0.13968712608893696
1601,-1.8223433831039924,0.25304127961303846,0.2015332227394583,3.489770354906061,479,0.18819252142586995,1.8036862680544488
1602,-2.994118650422816,0.22820706667773652,0.20133168951671884,3.867878787878791,165,4.862916468124437,1.9145478334294879
1603,22.137331453050184,0.25025664116529855,0.20113035782720212,1.794570135746598,442,0.07327491761661431,1.4176070633556321
1604,29.10233916351965,0.2721043471985794,0.20092922746937492,1.8308977035490575,479,-0.1301817487328747,0.16752693756654935
1605,29.039539567398922,0.2719182144220537,0.20072829824190555,1.9584551148225493,479,-0.21070165463404766,0.3096325496936885
1606,-4.615805265677789,0.2642301199549424,0.20052756994366364,2.728183716075149,479,0.2672282615109376,2.126229822063422
1607,14.044634471025498,0.2527038565601586,0.20032704237371998,1.9123173277661674,479,0.4099642682690372,1.7539706184939163
1608,2.0097810288468994,0.28532260991001535,0.20012671533134627,1.893704600484263,413,2.3371175118451544,1.0923245916078699
1609,53.681187448776214,0.26651420127118713,0.19992658861601492,0.8769396551724092,464,1.6650206431097843,3.0425431062865087
1610,9.943206501715704,0.26061935830427313,0.19972666202739892,2.3723300970873797,412,-0.8135166515266206,-0.8075220276926416
1611,18.921138608785498,0.2516448728833542,0.19952693536537153,1.8501043841335985,479,0.28438975511033915,1.0230826831655193
1612,73.91026025825539,0.26716533225488565,0.19932740843000615,1.814196242171194,479,-0.3485813597643834,-0.15226824778658
1613,-2.6060263329407753,0.24720067973394483,0.19912808102157614,2.967432150313155,479,0.4676530008723918,1.3141315309679982
1614,20.000867817125908,0.25210268658611124,0.19892895294055457,2.097912317327763,479,0.35104611185258827,1.0626632219431826
1615,7.749892043250435,0.254911845530498,0.19873002398761402,1.7146137787056308,479,0.24059942483805763,1.154628618389573
1616,6.244597451615687,0.2541163173778321,0.1985312939636264,2.679331941544887,479,-0.9122536868949966,0.47140145751168916
1617,24.610844085370477,0.2541987088923041,0.19833276266966277,1.7252609603340268,479,-0.04378830711812043,0.6317513039322478
1618,31.428591992699218,0.2601550535565254,0.1981344299069931,1.4029227557411315,479,0.2599715637761393,0.9584441531278216
1619,0.43028427593283136,0.2551579532409884,0.1979362954770861,2.26471816283925,479,2.0946102964978115,1.3693621493390324
1620,17.05973406356391,0.24739788290665393,0.197738359181609,1.830480167014617,479,0.5171624369511365,0.9002149452603021
1621,15.205642058143138,0.2553176917835958,0.1975406208224274,1.401127819548868,266,-0.2144499933261983,-0.802135940144268
1622,11.503970917499762,0.2843091215681681,0.197343080201605,2.521294363256796,479,0.14203203121885988,1.176757519860388
1623,16.34485725049368,0.26059706296017376,0.19714573712140337,1.4665970772442631,479,0.06416946574991877,-0.06422663701172127
1624,-3.744704706321295,0.23547769238551458,0.19694859138428197,1.857777777777778,90,0.08999208253082491,-0.7706620036208918
1625,9.211134329601464,0.2392718956916591,0.1967516427928977,2.438413361169104,479,-0.19209094794452053,0.9455779212942446
1626,19.395513169530002,0.26001962541071755,0.1965548911501048,1.4488517745302707,479,0.3525023519425483,1.0098585277314243
1627,-5.707233602810936,0.2572557590809413,0.19635833625895469,3.249131513647649,403,-0.7711665525628666,1.4174489441956197
1628,46.22521655634794,0.2503272910021043,0.19616197792269574,1.1889352818371584,479,-0.12939422998127892,0.189481374531546
1629,1.699865218652177,0.25107962583699156,0.19596581594477305,2.2396659707724433,479,0.8386739144322348,2.2952855705436193
1630,28.275451807199513,0.2608970804742707,0.19576985012882828,1.225260960334029,479,-0.05349848355805964,0.5365483167386671
1631,0.8557335943173058,0.24236569146864848,0.19557408027869944,2.0592901878914294,479,0.1793378923875597,1.0562107237372729
1632,12.564724920223,0.26977364067182663,0.19537850619842073,1.9175365344467612,479,-0.9624194372076085,-0.1658447473889879
1633,12.909445863766651,0.26281341678600967,0.19518312769222232,1.9999999999999984,479,-0.0654847219293484,0.7758529259624893
1634,0.4923762548218828,0.2507252191694883,0.19498794456453009,2.6315384615384634,130,2.227184043675841,1.417990866005482
1635,98.46568437111353,0.27423445921632345,0.19479295661996557,0.6755741127348622,479,0.09509126031606785,0.4650467229303743
1636,-2.716008248177101,0.27444855791044137,0.1945981636633456,2.818371607515647,479,0.7085475971929442,2.0511263999356686
1637,34.155188259505124,0.2685283892992145,0.19440356549968224,2.2691022964509484,479,0.42022663945627237,0.34665655641789783
1638,4.535056499975369,0.24503990369294779,0.19420916193418256,2.0181628392484288,479,-0.466404506200949,0.13537607421916675
1639,-5.498162314976059,0.26393498381326247,0.19401495277224837,2.80244755244755,286,-0.15375849001133934,0.7138775341709263
1640,4.47397660865894,0.258152967283895,0.19382093781947612,3.0037578288100204,479,0.7205783110111597,1.1283627121169815
1641,-1.8435406903419973,0.2665275446448421,0.19362711688165665,3.0494780793319434,479,0.057384808246472296,1.4572476371963177
1642,-2.505749602809472,0.2656606389734591,0.193433489764775,2.500626304801672,479,1.7081113680454867,1.9610826028078492
1643,-2.9788137043263867,0.25318535421206956,0.19324005627501023,4.198538622129434,479,-0.799377571767065,2.672827789551718
1644,30.402449541365986,0.24657276040234746,0.1930468162187352,1.8789144050104392,479,0.1829454027722659,0.9110466870727052
1645,23.947815260811716,0.25425071455927134,0.19285376940251647,2.0759916492693096,479,-0.11698685124737862,0.7296125974968248
1646,5.185868632826647,0.24437307193875313,0.19266091563311397,2.7791231732776596,479,-0.2042172334448349,0.23086327414691965
1647,48.03822896876001,0.24177640262750097,0.19246825471748086,1.7035490605427923,479,-0.12912113257648183,0.4067465903304992
1648,-7.761228649705647,0.25946798608130756,0.1922757864627634,2.6552132701421685,422,0.203138669025535,2.2794609642310206
1649,4.704480285543165,0.2667671155441156,0.1920835106763006,2.3298538622129388,479,0.6037522886431574,1.4480219009174178
1650,34.270376882275976,0.2629978026035932,0.19189142716562432,2.0100208768267174,479,-0.07812015666582539,0.5295153929341936
1651,32.781911467182915,0.2574099662144025,0.1916995357384587,2.07995824634655,479,0.35474603022727713,0.8223112576489555
1652,9.72207071454464,0.26621933089731964,0.19150783620272022,1.236893203883496,206,0.8231376677968361,1.4179650839384124
1653,-0.8973854047796743,0.2314796597800321,0.1913163283665175,2.6518518518518532,108,2.437096130537227,1.2794826748229085
1654,16.23156165531333,0.25889424443836,0.19112501203815097,1.730688935281832,479,-0.18790836058542792,0.7102890029104572
1655,4.033375835287517,0.2820263825247794,0.1909338870261128,2.775457875457878,273,-0.9864023054960032,-0.8027890169643541
1656,-2.6946307972718855,0.25343904682101415,0.19074295313908668,2.9155080213903717,374,-0.23295881228594517,0.9043650440401265
1657,23.384926016326194,0.2454753561812552,0.1905522101859476,1.9787056367432114,479,0.15297037074489328,1.1330227850382357
1658,-10.245565992226757,0.2769400398724545,0.19036165797576166,2.69871794871795,312,-0.40628824503638716,1.310360595580093
1659,-2.815603075893916,0.24377508187717087,0.1901712963177859,3.261795407098129,479,0.9724914142322834,1.6211998082448957
1660,37.69516135789868,0.2664373364447303,0.1899811250214681,2.3964509394572,479,0.07649619898467286,0.18524410464994645
1661,44.37083616622542,0.25613133911828906,0.18979114389644663,1.720041753653444,479,-0.4002672698597509,-0.11409450239136731
1662,-4.095607050714926,0.2585294436826711,0.1896013527525502,2.664300626304792,479,1.9166635317114262,1.8445974418792233
1663,-21.868889860432322,0.2733309574235799,0.18941175139979763,1.861016949152534,354,0.31262768976562905,1.4168595659479593
1664,18.891637783339128,0.2640265134126259,0.18922233964839782,2.3375782881002145,479,-0.2685366145091823,-0.4468315910703211
1665,19.940504302643678,0.27415053315445126,0.18903311730874942,2.249686847599166,479,-0.25327619075758623,0.34321420944355197
1666,94.69815873737836,0.2711278699680634,0.18884408419144066,1.2160751565762076,479,0.40549936050636814,0.15880955648752604
1667,66.94324872989583,0.27247430888900925,0.1886552401072492,1.2263048016701439,479,0.09470078703732598,0.3857660767275135
1668,45.464025493036864,0.26965566888107223,0.18846658486714196,1.583823529411768,476,-1.4041961924825008,-0.7768214686204118
1669,44.82482664929351,0.27196834763679223,0.1882781182822748,1.6250521920668044,479,0.5257698778895996,0.03787417169139218
