episode,reward,loss,epsilon,distance_to_target,steps
1222,1.5337530247910933,0.4031983798513046,0.294460206388793,3.02153846153846,130
1223,1.9956819665489465,0.414054586008812,0.2941657461824042,2.978124999999999,96
1224,126.85503615352212,0.3959780271068269,0.2938715804362218,1.5910394265233057,279
1225,43.13541009255048,0.370118591413703,0.2935777088557856,2.0494623655913897,279
1226,0.2770035148674514,0.47093565374612806,0.2932841311469298,3.2369999999999965,100
1227,5.762205656412067,0.3834313901682054,0.2929908470157829,2.6467741935483895,124
1228,34.099441093868975,0.4037046790870714,0.2926978561687671,2.0602150537634447,279
1229,8.742541940226852,0.3844210926483395,0.29240515831259833,2.983870967741935,186
1230,36.52375287472343,0.39076720797659265,0.29211275315428575,2.800543478260873,184
1231,12.235069405566101,0.3813441661305917,0.2918206404011315,2.4756410256410257,78
1232,47.546697905812394,0.4317067792125073,0.29152881976073036,2.2462365591397826,279
1233,40.03344952658574,0.4006224961107613,0.2912372909409696,2.2405982905982937,234
1234,33.2427004407184,0.39781259708275085,0.2909460536500286,2.168325791855204,221
1235,93.31522604466883,0.432522617948098,0.2906551075963786,1.7935483870967714,279
1236,0.6440209957988138,0.4337753392755985,0.2903644524887822,3.158108108108106,148
1237,178.8545789142248,0.38824525579649916,0.2900740880362934,1.7204301075268793,279
1238,20.162213894636952,0.41344791589351537,0.28978401394825715,2.532616487455196,279
1239,113.3278625333083,0.40003774934665276,0.2894942299343089,1.6000000000000039,279
1240,11.192744374943429,0.377517299420798,0.2892047357043746,2.5761194029850754,67
1241,80.00356752916223,0.4202056637427713,0.28891553096867023,1.877419354838712,279
1242,78.98998996245938,0.40007099114011263,0.2886266154377016,2.43046594982079,279
1243,163.46022371995576,0.4327725930453201,0.28833798882226386,1.193548387096777,279
1244,129.52176779723922,0.4238659161874043,0.2880496508334416,1.6297491039426502,279
1245,0.6577692988632491,0.45510591637898,0.28776160118260813,3.00851063829787,94
1246,2.2220302386441007,0.42004536601404346,0.2874738395814255,3.0,120
1247,129.13996990870157,0.39989522147563195,0.2871863657418441,1.4702508960573437,279
1248,0.5315776805045215,0.4287195299691129,0.28689917937610226,3.2532710280373838,107
1249,101.19930741427417,0.4328007797400157,0.2866122801967262,1.6186379928315446,279
1250,37.2568177359977,0.41815537179563206,0.28632566791652947,2.1215053763440928,279
1251,1.8133734765022758,0.39005801970498605,0.28603934224861294,2.9710526315789454,114
1252,71.85689447590687,0.4421415283047597,0.2857533029063643,2.0258064516129064,279
1253,0.0936430879790384,0.39372066134700967,0.28546754960345794,4.889795918367344,98
1254,35.792057486301836,0.4517181324151655,0.2851820820538545,2.3712500000000003,240
1255,0.27874405183171697,0.39103916193385724,0.2848968999718006,3.5893203883495115,103
1256,7.7247861750261135,0.39961362750949087,0.2846120030718288,2.608108108108109,74
1257,19.691930962423964,0.4498340600971566,0.284327391068757,3.8267441860465086,172
1258,0.22950191904909345,0.4152796098364974,0.2840430636776882,3.590566037735845,106
1259,0.6896670487767179,0.4633247645571828,0.28375902061401054,3.10625,80
1260,198.4397993709172,0.4159493414037544,0.28347526159339653,1.0702508960573442,279
1261,102.36604440485942,0.4393112669869136,0.28319178633180314,1.6394265232974918,279
1262,6.75158784371785,0.4008348176584524,0.28290859454547135,2.551764705882353,85
1263,0.6546411755875585,0.4760955474499998,0.28262568595092585,2.9965517241379307,87
1264,131.82791697980582,0.4174575366050124,0.2823430602649749,1.1430278884462144,251
1265,147.9461662660012,0.43100575699494303,0.28206071720470993,1.4677419354838688,279
1266,0.6022251999178321,0.41855224633918087,0.2817786564875052,3.004705882352941,85
1267,3.1624967902257035,0.40259929734274624,0.28149687783101773,2.9170731707317095,123
1268,64.2141077687106,0.4306217022373685,0.2812153809531867,2.1913978494623585,279
1269,12.608049290479109,0.449842371340645,0.28093416557223355,3.100657894736849,152
1270,104.18200149157815,0.4386944959080347,0.2806532314066613,1.7390681003584256,279
1271,0.1710564448389849,0.4248198578910281,0.2803725781752547,3.8677083333333315,96
1272,6.392217881951992,0.41390644907951357,0.2800922055970794,2.743750000000001,80
1273,0.7697937177368972,0.46161392771384935,0.2798121133914823,2.8318181818181816,88
1274,53.641715554614585,0.4134557072513847,0.2795323012780908,2.3634408602150647,279
1275,56.93109541850559,0.4206040492247937,0.2792527689768127,1.969892473118285,279
1276,63.560358273398236,0.4225236908883177,0.2789735162078359,1.831182795698932,279
1277,12.28926656440934,0.4184030129512151,0.2786945426916281,2.6346666666666674,75
1278,20.379877129028554,0.4443441611553027,0.27841584814893644,2.4917355371900825,121
1279,183.13849310169996,0.41107572569748835,0.2781374323007875,1.16810035842294,279
1280,9.567664269553681,0.4375894385461624,0.27785929486848676,2.8246153846153828,130
1281,2.854773295341166,0.39080052399708903,0.27758143557361825,2.950617283950617,81
1282,122.59627224209954,0.4263705743416663,0.27730385413804465,1.661290322580645,279
1283,159.2890101046333,0.4838372727982887,0.2770265502839066,1.2953405017921158,279
1284,49.509140229665654,0.43184874105303944,0.2767495237336227,2.25913978494624,279
1285,3.610959144783118,0.4566595523263053,0.2764727742098891,2.9956834532374095,139
1286,16.17161444484155,0.41209010106065996,0.2761963014356792,2.6826086956521755,115
1287,0.4319237623027933,0.480258637305462,0.27592010513424353,2.928787878787879,66
1288,20.902393086529433,0.4470269661101084,0.2756441850291093,2.384126984126987,126
1289,0.4815046287691858,0.4440087825059891,0.2753685408440802,3.7253731343283554,134
1290,0.43405215228865224,0.40805468829096975,0.2750931723032361,3.1635135135135144,74
1291,2.721311440551906,0.41667230819822637,0.27481807913093287,3.1731182795698953,93
1292,0,0,0.27454326105180193,0,0
1293,80.242270115986,0.4730141407526131,0.2742687177907501,1.3893617021276583,141
1294,11.007134510770204,0.5084062853129581,0.2739944490729594,2.412500000000001,64
1295,2.4627017974060403,0.43998416865705164,0.27372045462388644,2.9075268817204303,93
1296,0.3439860110819284,0.4960172772407532,0.2734467341692626,2.9608695652173918,69
1297,141.46477948682048,0.39038297445863807,0.27317328743509334,1.4139784946236578,279
1298,87.30274981173113,0.4441909748112856,0.27290011414765825,1.6763440860215086,279
1299,96.00444522482893,0.41821619702710044,0.2726272140335106,1.785663082437278,279
1300,0.15280107971361057,0.39119156660898674,0.27235458681947705,3.17358490566038,53
1301,167.6614464309302,0.44784058838762264,0.2720822322326576,1.233333333333333,279
1302,63.28736606273637,0.4465914722732318,0.2718101500004249,1.9591397849462404,279
1303,103.89184494482923,0.48865340703490817,0.27153833985042447,1.7641577060931852,279
1304,149.8348153882241,0.44122792326421295,0.27126680151057403,1.2648745519713347,279
1305,87.12204248144471,0.4353096907604552,0.27099553470906346,1.7279569892473101,279
1306,75.43151481719822,0.4345648606778473,0.2707245391743544,1.9756272401433672,279
1307,177.51858328882147,0.42393160344345165,0.27045381463518003,1.2179211469534112,279
1308,119.202025542798,0.47425769413671187,0.27018336082054484,1.5150537634408603,279
1309,0.6270012627206616,0.41313303809687,0.2699131774597243,4.378145695364234,151
1310,0.3056830603164946,0.40154540290435153,0.2696432642822646,3.5144444444444445,90
1311,103.31222725283764,0.4685306776328326,0.26937362101798235,1.7154121863799316,279
1312,20.73080640661513,0.42101755055288476,0.26910424739696437,3.1153846153846123,156
1313,85.17321963311944,0.4669275931132737,0.2688351431495674,2.0763440860215043,279
1314,65.42910801346251,0.4092132347138552,0.26856630800641784,1.9648745519713284,279
1315,3.2602845047877387,0.5065680487412159,0.2682977416984114,2.9813084112149526,107
1316,51.007738238618735,0.4531552538025279,0.268029443956713,2.508403361344532,238
1317,109.18880600895609,0.45440123363741836,0.2677614145127563,1.816487455197133,279
1318,79.56752493486087,0.4450266633089298,0.2674936530982436,1.82974910394265,279
1319,118.93753166200486,0.44686178433104656,0.26722615944514533,1.677777777777774,279
1320,112.30762117008057,0.42637866238753,0.2669589332857002,1.6964157706093215,279
1321,1.0071742860993729,0.4663113850999523,0.2666919743524145,2.943243243243243,74
1322,138.3836244807033,0.4593360418166738,0.26642528237806207,1.4268817204301123,279
1323,2.0357372246246204,0.4768219760766155,0.266158857095684,3.1394736842105258,114
1324,7.438453242366929,0.43807576569142165,0.2658926982385883,2.6777777777777794,81
1325,59.00735607035987,0.42829175261400076,0.26562680554034973,2.0534050179211407,279
1326,137.08219936006728,0.4572263315693879,0.26536117873480936,1.409677419354843,279
1327,55.07716473307606,0.4547746431977091,0.26509581755607453,2.26523297491039,279
1328,125.06486306703462,0.45705562912755543,0.26483072173851846,1.5354838709677443,279
1329,143.90877257036982,0.452050499644758,0.26456589101677996,1.4820788530465954,279
1330,179.3984695915838,0.4903927147388458,0.2643013251257632,1.158064516129029,279
1331,2.128353894927374,0.4500507468653617,0.2640370238006374,3.328971962616822,107
1332,0.7562907330612594,0.4660710223523298,0.2637729867768368,3.182706766917293,133
1333,74.41823270760156,0.4609725638476324,0.26350921379006,1.9594982078852978,279
1334,69.19992955960271,0.4295508286666349,0.26324570457626995,1.7360655737704915,183
1335,132.09191082594606,0.4484284849416825,0.2629824588716937,1.4949820788530517,279
1336,128.46497448667452,0.46735196050563593,0.262719476412822,2.057347670250892,279
1337,4.635586618703881,0.46742137602294787,0.2624567569364092,2.956626506024096,83
1338,0.14013086297236496,0.46325289862759317,0.26219430017947276,4.348765432098763,162
1339,3.975375861670304,0.4662403123638102,0.2619321058792933,3.4854961832061044,131
1340,30.173041740856778,0.4366880417314928,0.261670173773414,2.4022388059701503,134
1341,8.484463739751313,0.4616810765649591,0.2614085035996406,2.7264285714285705,140
1342,7.908570573070435,0.4601732944448789,0.26114709509604095,2.593333333333334,60
1343,149.47875043161406,0.469479089916607,0.2608859480009449,1.3627240143369228,279
1344,109.01784859330373,0.5042700906648003,0.26062506205294395,1.6146953405017936,279
1345,3.084507166190273,0.5021706509890906,0.260364436990891,3.26605504587156,109
1346,6.097397445335417,0.5081807628435933,0.2601040725539001,2.6260869565217395,92
1347,13.274074633835326,0.48498375920785797,0.2598439684813462,2.2986111111111107,72
1348,155.1439247748545,0.4492998058543838,0.2595841245128649,1.3516129032258104,279
1349,3.1076169637097277,0.45089630865388447,0.259324540388352,2.5796296296296273,108
1350,139.8192821008527,0.4513966153813092,0.25906521584796366,1.4136200716845893,279
1351,151.74981759724318,0.44464970665806935,0.2588061506321157,1.3139784946236601,279
1352,134.72366544588047,0.49090614880178135,0.2585473444814836,1.3853046594982017,279
1353,19.226344382693625,0.46045019172486806,0.2582887971370021,3.6695238095238087,210
1354,63.94336383512733,0.49366877826204436,0.2580305083398651,2.0946236559139715,279
1355,64.90623132742547,0.49663331111272174,0.2577724778315252,1.9684587813620058,279
1356,106.4605798986394,0.5274955150687993,0.25751470535369364,2.0290322580645186,279
1357,100.34895490388601,0.4652053737832654,0.25725719064833996,1.8544802867383532,279
1358,37.259925995081595,0.5017684531201171,0.2569999334576916,2.3551971326164947,279
1359,161.78288064960276,0.47412642735093297,0.25674293352423394,1.2724014336917595,279
1360,11.071215459914256,0.48573814220446393,0.2564861905907097,2.7556390977443606,133
1361,19.128182431211282,0.48879256383939224,0.256229704400119,3.4504545454545434,220
1362,3.1401097629231844,0.5181698203086853,0.25597347469571885,2.967058823529411,85
1363,102.52773454748993,0.4769295945389724,0.25571750122102316,1.629390681003586,279
1364,163.30099127297126,0.4602218098433844,0.25546178371980216,1.1581673306772913,251
1365,99.07119371200892,0.4843086550366067,0.25520632193608234,2.008243727598568,279
1366,65.39687785106689,0.48892815793766586,0.25495111561414624,2.4638132295719797,257
1367,0.6870750937269925,0.47266212261693424,0.2546961644985321,2.877906976744186,86
1368,140.11919795190568,0.48565881557789325,0.2544414683340336,1.3684587813620095,279
1369,142.37540562230427,0.457510886333322,0.25418702686569955,1.4422939068100398,279
1370,52.67729335325898,0.47844517425931055,0.25393283983883386,2.31111111111112,279
1371,29.03550969811275,0.4999883192575584,0.25367890699899504,2.2483050847457613,118
1372,-0.3679254085259502,0.5205162953680906,0.253425228091996,4.811538461538459,156
1373,36.2904135073358,0.4951214515019916,0.253171802863904,2.963440860215055,279
1374,112.65497445046032,0.5157830804906866,0.2529186310610401,1.7451612903225822,279
1375,148.2001786895685,0.5081159701857942,0.2526657124299791,1.335842293906812,279
1376,1.0367321320857832,0.5459089939330899,0.2524130467175491,2.834883720930233,86
1377,65.28557136206166,0.4832904710831608,0.2521606336708316,2.416129032258063,279
1378,15.45487388115248,0.5601992554044071,0.25190847303716074,2.4273972602739735,73
1379,0.8406580767524294,0.42223711582747375,0.25165656456412355,3.2261363636363614,88
1380,182.2762087616443,0.48495329833692974,0.25140490799955945,1.0698924731182788,279
1381,161.79112407601093,0.4927755044138987,0.25115350309155987,1.1634408602150503,279
1382,108.4296023499974,0.4754985879078561,0.2509023495884683,1.616487455197131,279
1383,5.355050535880511,0.5396003292484598,0.25065144723887983,3.936263736263734,182
1384,1.6765097553199417,0.5246144270237821,0.25040079579164093,2.8798076923076934,104
1385,13.949338946953938,0.5233493686467409,0.2501503949958493,4.3115000000000006,200
1386,19.35508416769152,0.5245075325171152,0.24990024460085344,2.4166666666666674,90
1387,13.97263327248015,0.6146334475941129,0.24965034435625258,2.483333333333334,72
1388,158.27140188281223,0.48580149638610076,0.24940069401189632,1.6752688172043018,279
1389,137.95353092395658,0.4955908026960161,0.24915129331788444,1.241333333333333,225
1390,0.11521077745048881,0.497065151877263,0.24890214202456656,4.099999999999997,102
1391,0.5000045450070951,0.4916350502283015,0.248653239882542,3.261702127659576,94
1392,1.5564575606657078,0.44056406659739356,0.24840458664265946,3.024285714285715,70
1393,90.52279386832247,0.4949194460466344,0.2481561820560168,1.8516129032258062,279
1394,64.66063649561603,0.5090145152529508,0.2479080258739608,1.970609318996414,279
1395,2.7440443032202224,0.49982074513210084,0.24766011784808684,2.8842519685039356,127
1396,45.28337736755375,0.5053570433386735,0.24741245773023876,1.9561904761904774,210
1397,72.02607548353078,0.5172571994499727,0.24716504527250852,1.9956363636363648,275
1398,0.6193956306883361,0.5372068919971877,0.24691788022723601,3.1539215686274504,102
1399,124.8920921527437,0.4649243339575747,0.24667096234700878,1.5767025089605766,279
1400,7.825572875080336,0.5469168665011724,0.24642429138466176,2.819999999999999,75
1401,81.56018388732267,0.5085328856356255,0.2461778670932771,1.7681003584229353,279
