episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
2638,361.59442707730136,1.7107085981803347,0.07140982029180207,1.1852713178294536,258,-0.12242574906290926,-0.020837683725446254
2639,-3.653871573656513,1.1961813986301422,0.07133841047151027,2.7960000000000003,50,0.5276225622396082,1.2607359117480286
2640,-3.4170879818217452,1.6772839389150105,0.07126707206103876,2.7492063492063488,63,0.6753526441633011,1.114336742562628
2641,377.4147917059599,1.60129817176569,0.07119580498897772,1.272324723247227,271,0.23008864143314334,-0.07887583547509536
2642,26.366136541731187,1.480268959341378,0.07112460918398875,2.2668965517241353,145,1.0585912610892074,-1.527647575940641
2643,229.31908883280275,1.4426209781669919,0.07105348457480476,1.3814589665653518,329,0.38630495439540535,-0.3370213731050242
2644,488.013076832328,1.627646251636393,0.07098243109022996,1.7042016806722668,119,-0.06748980179517305,0.1368777567146111
2645,-2.2623662260238624,1.6361809780964485,0.07091144865913973,2.644615384615385,65,-0.05925836510663274,1.1363638827446039
2646,-2.6197112230924917,1.8789937762277467,0.07084053721048059,2.6232142857142873,56,-0.09520987562790273,1.0184655914193215
2647,-3.486003217860386,1.5272436839969534,0.0707696966732701,2.797368421052632,76,0.31163785855403203,1.4049786105748723
2648,239.5553962173669,1.5884227869539638,0.07069892697659683,1.0097264437689881,329,0.3282126564217056,0.10177043029507615
2649,8.627438444969643,1.691475849570209,0.07062822804962023,2.6687022900763315,131,1.4535962817527959,-1.5102525745355138
2650,-2.025335186404414,1.536471822805572,0.0705575998215706,2.5719298245614035,57,0.21425847141430543,1.0110648183527005
2651,503.933935669883,1.4295092294061627,0.07048704222174904,1.691666666666667,108,0.22179275409861754,0.1429706728413862
2652,-3.5666341379572204,1.733521730513186,0.07041655517952729,2.9810810810810815,74,0.6010454509290599,1.2042998535938523
2653,-0.4125023861153263,1.8070524976803706,0.07034613862434776,2.698461538461539,65,0.3361751965438313,0.7793169186553399
2654,230.83228133133377,1.4387360685320973,0.07027579248572341,0.9188449848024256,329,-0.05130834187364686,0.2786906021015909
2655,-3.3140765212718284,1.3687879325083967,0.07020551669323769,2.6566037735849064,53,0.1284500818671961,1.3522177723415538
2656,160.60550182884433,1.5587971937873806,0.07013531117654445,1.4194528875380006,329,0.5882869491902536,0.33941491552845804
2657,-3.3568456137198313,1.5803861904602785,0.07006517586536791,2.7769230769230777,52,0.2968050759928782,1.166482663901398
2658,-4.743405696287892,1.912985103971818,0.06999511068950254,2.941176470588237,68,0.0648001268460141,2.250281139013957
2659,350.02559292959984,1.6385291470214725,0.06992511557881304,1.2988281249999944,256,-0.17875968666989817,0.11251855396518806
2660,-4.16167861457327,1.7302217082543807,0.06985519046323423,2.7309090909090914,55,0.2356701473486571,1.7100190844290566
2661,53.466150425069195,1.6720536472391785,0.06978533527277099,2.078838174273858,241,-0.8694705018711013,-1.5645855628034226
2662,-4.308678577416432,1.5477228511211485,0.06971554993749822,2.725581395348837,43,-0.10514531889620926,1.6593979121592994
2663,176.26211129079624,1.545555393474805,0.06964583438756072,1.1513677811550254,329,0.40415039877450676,0.3161724650008182
2664,-4.784835290809664,1.8160508378692295,0.06957618855317316,2.8934782608695646,46,-0.3515701088803498,2.0655267718997194
2665,28.570555228196326,1.711933252268604,0.06950661236461998,2.1383928571428608,224,-0.8127813699375523,-1.5802972374161612
2666,285.7862065731606,1.5986861013170435,0.06943710575225537,0.9574468085106285,329,-0.1654835885027821,0.24918936852591855
2667,425.715215461357,1.474429214727588,0.06936766864650311,1.182926829268288,205,0.1417361083562083,0.0957661329210282
2668,-3.95000912422345,1.5957489936397626,0.06929830097785661,2.7442307692307697,52,-0.06058475401402985,1.3895011778237958
2669,1.8735120540179855,1.817673849562804,0.06922900267687875,2.2916666666666665,48,-0.6140159042948543,0.23226227377413977
2670,242.82812726576398,1.538894273318056,0.06915977367420187,1.1966565349544023,329,-0.03135417902977933,-0.1904721427030438
2671,93.33859033473107,1.4117309858356666,0.06909061390052766,1.2923076923076944,221,0.3820250336263884,-1.5735472017059067
2672,7.288362086781921,1.564009668260086,0.06902152328662714,2.56951219512195,164,0.4322611897005433,-1.531253792545975
2673,65.17694759057765,1.544198225809497,0.06895250176334052,1.9410480349344994,229,-0.8705289125522202,-1.5763376147669845
2674,239.65481019981573,1.5503035993923895,0.06888354926157718,0.990881458966561,329,0.8636545720886355,-0.38855599333679436
2675,473.220399518474,1.5765234187147976,0.0688146657123156,1.1830065359477118,153,0.02502842244077863,-0.12138850859641082
2676,-1.4414973375296993,1.5608788232008617,0.06874585104660329,2.593333333333333,60,0.19543848214527992,0.8142505017553603
2677,-4.277202019569831,1.3995470683211866,0.06867710519555668,2.917391304347826,46,0.49296318429706076,1.421487457303975
2678,279.782671926955,1.4968531534845706,0.06860842809036113,1.1276595744680762,329,0.24922566390066647,0.10621136479343107
2679,286.7901192400673,1.5861796990354011,0.06853981966227077,0.89878419452887,329,0.3616373603261307,0.18694575399979385
2680,183.58423231190736,1.6186682972321031,0.06847127984260849,1.100000000000006,329,-0.11162118545143773,-0.3795327382152749
2681,2.0488698476639975,1.762603592987244,0.06840280856276588,2.471153846153845,52,2.249274331102951,0.6939104743522364
2682,276.4352628337147,1.5560785070016392,0.06833440575420312,1.2610942249240045,329,-0.2742114486667253,0.19925539060725583
2683,447.5999489160074,1.5928670840942307,0.06826607134844892,1.982119205298012,151,0.05267219666324996,0.1218439915884062
2684,-1.7359694387059745,1.6375961014202662,0.06819780527710047,2.682857142857143,70,0.17938689054916068,1.0349910413599162
2685,19.630092197039826,1.6981510795347872,0.06812960747182337,2.346198830409356,171,0.19769989607136118,-1.526602993029023
2686,153.901733637322,1.5318013971337432,0.06806147786435154,1.4237082066869378,329,-0.17607682427083216,-0.7349626277412611
2687,304.6470020910439,1.5846152500359845,0.06799341638648719,0.7653495440729449,329,-0.6276262400471229,0.15964682611658532
2688,-3.9100039044081685,1.5632243199894826,0.06792542297010071,2.6729166666666657,48,-0.2962992649826921,1.3509623033844775
2689,-2.0690903894930237,1.540589915237565,0.06785749754713061,2.597101449275362,69,0.33372016342584443,1.1777090720171017
2690,333.06552776246485,1.4689236102224905,0.06778964004958347,1.5012658227848032,237,0.1324779322693237,0.12730410608911313
2691,-3.4407600637371654,1.3522220240986866,0.06772185040953389,2.7478260869565214,46,0.57788340301859,1.1572464790415253
2692,287.89087138568306,1.7152157297250348,0.06765412855912437,1.2240121580547023,329,-0.8073414273922586,0.3096372078488727
2693,59.6518716625699,1.5487646226001823,0.06758647443056524,2.005652173913043,230,-0.09057933462772105,-1.5713454149094375
2694,-3.0232492988132855,1.8536989974975586,0.06751888795613468,2.5599999999999996,50,-0.40300131997301536,1.0402430331907695
2695,497.5536701268769,1.5845047683485092,0.06745136906817856,1.001290322580641,155,0.07129271402154114,0.12373803389102989
2696,-1.6233245436826524,1.7649209669658117,0.06738391769911038,2.6339285714285725,56,-0.18665537555218803,0.7051104913479875
2697,428.48774043397464,1.6583726518081896,0.06731653378141127,2.1551515151515157,165,-0.14711595163980729,0.06261676127415683
2698,-3.835742536178494,1.432067571924283,0.06724921724762986,2.605769230769231,52,-0.2912758343693702,1.384408748490081
2699,-3.675615729799478,1.7238802768416324,0.06718196803038223,2.715254237288137,59,0.3648585194974707,1.6640677016027965
2700,-3.554401514716815,1.8001084327697754,0.06711478606235186,2.727586206896551,58,0.22353741013791772,1.3507187556489697
2701,320.8486803608503,1.6030373220023413,0.06704767127628951,1.0495440729483225,329,0.0028685704438529136,0.06713033444840022
2702,10.278228705981633,1.6585803494870084,0.06698062360501322,2.567475728155337,206,0.7845315668410309,-1.5539950085353453
2703,-3.384690317158565,1.5780463023619218,0.06691364298140821,2.767272727272727,55,0.2370706023373641,1.3028511793064865
2704,431.62150057689536,1.4575163479204531,0.06684672933842681,2.29938271604938,162,0.0989529390175865,-0.0533208360204398
2705,404.2717812613803,1.6955996290378763,0.06677988260908838,1.4614213197969508,197,0.045769001616366545,0.06652609762603845
2706,480.3077606413683,1.6881601872944063,0.06671310272647929,1.3072580645161256,124,2.5126454915813667e-05,-0.13025611902214962
2707,-3.510609618034001,1.4781832463887272,0.06664638962375281,2.6367346938775507,49,-0.06293460787417082,1.2795955623396793
2708,272.2924332076795,1.61644870024684,0.06657974323412906,1.0109422492401132,329,0.05668548494712855,-0.3881809506620968
2709,358.6990902671396,1.749901933542987,0.06651316349089494,0.7623824451410659,319,-0.23463322670278774,0.033559845211755146
2710,153.085122062444,1.5902738926258493,0.06644665032740404,1.4553191489361699,329,0.557478120638677,-0.5640506799271847
2711,24.3173855050569,1.5213795280529678,0.06638020367707664,2.2472392638036762,163,-0.12932937570521652,-1.5688926328219068
2712,-3.94799290369118,1.8668708743756277,0.06631382347339956,2.663157894736842,57,-0.24478000210489093,1.4902862251940618
2713,-3.66178859038025,1.3673130882822948,0.06624750964992616,2.6608695652173915,69,0.11290164171356087,1.6695265965335295
2714,221.6588737703539,1.6952672973048724,0.06618126214027624,1.3091185410334327,329,0.4648488860565463,0.09437684815953418
2715,98.52688531737377,1.6003710398386264,0.06611508087813596,1.734482758620695,290,0.24209642500244577,-1.5425280125284573
2716,381.25876484791263,1.5481584812722988,0.06604896579725783,0.8522388059701477,268,0.024556711452963675,0.14842200917416903
2717,176.70589554251262,1.4872119082505941,0.06598291683146057,1.3021276595744733,329,0.3376243147189313,-0.37207527302338406
2718,-2.9076660618527237,1.7288866694326754,0.0659169339146291,2.6629629629629625,54,0.39017704119513574,1.2452889400905605
2719,236.80119250176926,1.5913697013739032,0.06585101698071448,1.443465045592703,329,0.6232044252486424,-0.560346134968924
2720,223.92735750221408,1.6951151396909383,0.06578516596373377,0.9215805471124613,329,-0.3629992989568058,0.39590661475270394
2721,-3.8525122601459216,1.5702718757092953,0.06571938079777004,2.7843750000000003,64,0.09811747064960086,1.4987739790349934
2722,34.09784026062982,1.679569194625531,0.06565366141697226,2.194642857142848,224,0.18944015677907577,-1.5670625823222863
2723,18.03733796581641,1.6031726545898626,0.06558800775555529,2.7127659574468055,141,0.32978561981909227,-1.596205770531725
2724,281.96857897255666,1.5370210986188118,0.06552241974779974,0.7574468085106385,329,0.2932507198383596,0.34763184174147455
2725,331.8888773886971,1.6884052065179869,0.06545689732805193,1.2706840390879464,307,0.09825532201901499,-0.0693863614253587
2726,-1.9753986082317274,1.7369826139399298,0.06539144043072388,2.675925925925927,108,0.4125277870027366,1.2387009024936475
2727,-2.7369392028204027,1.820458637084812,0.06532604899029316,2.7718750000000014,64,0.4628327668639529,1.1077805763637656
2728,-4.046363824117081,1.5729334343563426,0.06526072294130288,2.7527272727272725,55,0.06024779509339995,1.4995539618043665
2729,302.3580801635485,1.657488451554225,0.06519546221836157,1.0401337792642054,299,-0.1412186400368176,0.10729664374608205
2730,28.103785522742697,1.7385412491858006,0.06513026675614321,2.810185185185188,216,-0.17693755175606452,-1.5863345451445738
2731,-3.2906644231248743,1.8903275122245153,0.06506513648938707,2.496666666666668,60,0.05259852884416372,1.5571508553183833
2732,260.3142524576086,1.5462705856416283,0.06500007135289768,1.4891986062717764,287,-0.19608887484099036,0.10384082796482375
2733,-4.450246858681934,1.750816505640111,0.06493507128154478,2.770212765957447,47,0.057456047891918605,1.7800933000322772
2734,0.030564061243703592,1.629048696448726,0.06487013621026325,3.322580645161291,31,-3.044170071273719,2.0904229448427287
2735,349.39325819047656,1.6766402768065232,0.06480526607405299,1.9474747474747456,198,0.1372092704833987,0.0954108769703339
2736,230.02073776079123,1.7388609041740104,0.06474046080797893,1.1215805471124582,329,-0.0366332935981557,0.34986911685760447
2737,332.871778311739,1.5713389263335003,0.06467572034717095,1.066265060240965,249,0.1946846664451698,0.017091746318207868
2738,182.24893517839917,1.5904201658663417,0.06461104462682378,1.2620060790273597,329,0.937463228514086,-0.38546562784270577
2739,-3.4026256743580925,1.3893215151156408,0.06454643358219696,2.5932203389830515,59,0.10789798051212962,1.421881488724857
2740,298.8966066523595,1.5424544221007979,0.06448188714861476,1.439285714285712,308,0.07038711434383904,0.1232671559390397
2741,-4.363789257011114,1.555355916763174,0.06441740526146615,2.76206896551724,58,0.23616513324648203,1.899475221279964
2742,177.7900819631054,1.5456513858493701,0.06435298785620469,1.3100303951367769,329,-0.05771153333038237,0.37111774792875707
2743,-2.951791836122979,1.2853771936893463,0.06428863486834849,2.640000000000002,75,0.6024401341992789,1.681555036603669
2744,123.90961239660422,1.609133619305573,0.06422434623348014,1.4267477203647403,329,-0.043805156036098136,0.4790113833042611
2745,-3.7722756207189443,1.8202510715508071,0.06416012188724667,2.6819672131147536,61,0.10477610418745353,1.6095065569738622
2746,0.16884646575594223,1.4181747658308161,0.06409596176535942,2.918604651162792,43,-2.59416839317969,1.7168932245305513
2747,-4.8120426508070135,1.543663420738318,0.06403186580359406,2.88974358974359,39,-0.42774912033078616,2.0939408625138753
2748,327.48878194010035,1.6440529576007357,0.06396783393779047,1.1419452887537935,329,-0.08598668241993401,-0.22631844758564057
2749,-3.793991796473371,1.3959175791289355,0.06390386610385268,2.8243243243243255,74,-0.0028072090369137825,1.4540492934389775
2750,470.57605557616466,1.6807422886621084,0.06383996223774882,1.2456953642384105,151,-0.21884259001982187,0.14410790821619202
2751,290.11023884829575,1.6826670028518398,0.06377612227551108,1.193617021276589,329,-0.39137195369642575,0.0963480943731625
2752,158.88118036041402,1.5590308031412605,0.06371234615323557,1.1617021276595794,329,0.8732703092026735,0.5288809522185858
2753,506.89112433514924,1.6396652426176923,0.06364863380708233,1.3617886178861796,123,0.23541312969598982,0.025716228915882766
2754,255.4100861584891,1.666282610668169,0.06358498517327525,1.5192307692307683,286,0.08911011069519059,-0.1343483651962032
2755,0.5003452054584678,1.9971945859767772,0.06352140018810197,2.727777777777777,54,-2.269176310021266,0.7931783313726442
2756,451.0226218498761,1.7833839217821756,0.06345787878791387,1.0148717948717936,195,0.08273615758122999,0.10381058776050622
2757,274.32085225044426,1.644467954758815,0.06339442090912595,0.9273556231003006,329,-0.4076420857355516,0.21351450742541545
2758,0.04185257433033878,1.5876961449782054,0.06333102648821683,3.352380952380954,42,-3.197337719473467,2.120139612069231
2759,-3.3091863289965784,1.8021804232682501,0.06326769546172861,2.807142857142856,56,0.16748675884373299,1.03561322141951
2760,-3.9085740831104268,1.5082895329185562,0.06320442776626688,2.921568627450981,51,0.07360501199665936,1.27996844797849
2761,0.22449452342902185,1.5558967683829514,0.06314122333850061,2.8607843137254902,51,-2.520936093400612,1.3912347635208988
2762,152.2512555893871,1.609187977292255,0.06307808211516211,1.497264437689977,329,-0.30519640044823637,-0.8803643042578457
2763,12.474875910379527,1.8135380660455058,0.06301500403304695,2.9267716535433057,127,0.8381446130620294,-1.528965014315844
2764,261.3889165475488,1.6642493846365565,0.0629519890290139,1.6231316725978628,281,0.0211458040721757,0.1370375777251951
2765,-4.557809060574178,2.1640795469284058,0.06288903703998489,2.9774193548387107,62,0.6077835875279765,1.8539326767180384
2766,307.68200046949426,1.688705147309144,0.0628261480029449,0.6738601823708195,329,-0.5522588989456794,0.24902072065405179
2767,241.2147428050038,1.5583691707972822,0.06276332185494196,1.2306896551724111,290,0.16640293136490447,0.1431814664920097
2768,-3.8240271111355844,1.634508624120995,0.06270055853308702,2.748148148148149,54,0.1459964736853081,1.522867291835027
2769,263.4344374399035,1.5864335618173804,0.06263785797455393,1.67442748091603,262,-0.10594283569720542,0.1463810955910816
2770,416.6841008238744,1.745519015399165,0.06257522011657937,1.9874213836477999,159,0.24852683023159017,0.0807424234297045
2771,424.91505697005175,1.6531267893778814,0.0625126448964628,1.7779220779220755,154,0.11778631081995838,-0.10571838227315311
2772,406.0720575830911,1.539961961251271,0.062450132251566336,2.17025316455696,158,0.21254195852398317,-0.06770155172232961
2773,175.65193422309912,1.7889287809651673,0.062387682119314766,1.3498480243161024,329,0.41931904215343696,0.28368586094344295
2774,31.89269977376793,1.6951194632621038,0.06232529443719545,2.3079365079365037,189,-0.6516706288226137,-1.5649971988008957
2775,-3.327582093152321,1.4735135314641175,0.06226296914275825,2.7666666666666675,54,0.4094786953820404,1.1946095018575633
2776,-3.6860663487188323,1.576400309278254,0.06220070617361549,2.6491228070175445,57,-0.02552243557767042,1.5023846590771868
2777,265.2318460182412,1.771427659368805,0.062138505467441874,1.3805471124620037,329,0.37565840186651167,-0.4759768797519044
2778,345.9855943011435,1.712656157176183,0.06207636696197443,1.038601823708201,329,0.012171457117824858,-0.15665961235648496
2779,-2.7568263663043675,1.5813088351387088,0.062014290595012456,2.43728813559322,59,0.021164942301041823,1.5560153753532404
2780,-0.26407178951090415,1.6034438504715158,0.06195227630441744,2.54949494949495,99,0.1646700012124649,1.0071728971807588
2781,224.1130646576668,1.7551046206777219,0.06189032402811302,1.1443768996960424,329,0.21680148666630084,0.18330065091883796
2782,188.05930803267904,1.6832455568762899,0.06182843370408491,1.219452887537995,329,0.4789623738725348,0.3218163312192672
2783,-3.97949442179317,1.645621418076403,0.061766605270380824,2.9029411764705895,68,0.3053276515495611,1.477566006859142
2784,82.49647183583852,1.6069459874992784,0.061704838665110444,1.4426086956521744,230,-0.45350823020880116,-1.5586813828370296
2785,378.6376285225824,1.7362165782994372,0.06164313382644533,1.32764227642276,246,0.03602634809820149,0.01983325016479398
2786,216.89543581835923,1.6293321775447995,0.06158149069261889,1.340729483282676,329,0.11581028160320228,-0.42366972461720565
2787,-1.1060466293619493,1.5086155624261923,0.06151990920192627,2.6571428571428575,56,0.008415787830729826,0.589054555440029
2788,485.9079341712881,1.6018796334309238,0.06145838929272435,1.5866071428571409,112,-0.002361915551323257,-0.10614994337051797
2789,6.688674767322485,1.7004828498525135,0.061396930903431624,2.9033898305084747,118,2.1451156517308334,-0.3876642296056403
2790,-3.2814294160028803,1.6304794255946133,0.061335533972528195,2.8432432432432444,74,0.28513828477825864,1.150425926064628
2791,-3.163134985406186,1.5742031837051564,0.061274198438555666,2.8000000000000003,44,0.4988786566656227,0.8779427215734756
2792,175.82297269034407,1.675775610204888,0.06121292424011711,1.2401215805471073,329,-0.00856425734446642,0.35690177487069974
2793,330.974671647083,1.6690185559452126,0.06115171131587699,1.7444954128440355,218,0.07560128296521418,0.13739520102449632
2794,153.16781866727663,1.5731318992503145,0.06109055960456111,1.505167173252287,329,0.15184515411225874,0.22265751960271984
2795,66.51351200231366,1.6468530770882155,0.06102946904495655,1.7755813953488346,258,-0.7604258579508385,-1.5606577177707877
2796,-4.610072774897601,1.7447745873216998,0.06096843957591159,2.8771929824561395,57,0.669989947511858,2.1932322905118937
2797,284.9822452065992,1.7285707721594257,0.06090747113633568,0.7966565349544058,329,0.5013866161101475,0.2478290830789831
2798,200.59979889427058,1.6889378522667116,0.06084656366519934,0.9465045592705125,329,-0.17243505163631268,0.36604995117023975
2799,179.24175387923492,1.6980692957128798,0.06078571710153414,1.3781155015197584,329,0.5154835275220027,0.2538822021393301
2800,257.2205939375595,1.7103911731561992,0.06072493138443261,0.7972644376899658,329,-0.2691712220292253,-0.3288541611478948
2801,166.66781726984755,1.8210970189614861,0.060664206453048174,1.3395136778115568,329,0.5764884790313975,0.37994753891511124
2802,54.16014952168124,1.542838232134873,0.06060354224659512,2.0990566037735854,212,0.6419746841767022,-1.5822672084121336
2803,-2.1179994171127663,1.7425929183390603,0.06054293870434853,2.6149253731343287,67,-0.06575212722829082,1.005960738885669
2804,253.10121421462853,1.8078534161972057,0.06048239576564418,0.8832826747720376,329,-0.3903081859145936,0.25494644985852943
2805,493.8727297761852,1.4998554798782382,0.06042191336987854,1.721367521367522,117,0.22927696249923946,-0.11094589666971189
2806,51.683554920911895,1.5507267976694918,0.06036149145650866,1.5276595744680845,188,-0.3396966013268443,-1.5645716065588715
2807,-3.9329319807103866,1.6194809312405793,0.06030112996505215,2.713043478260869,46,-0.33527800221375825,1.4050969377465634
2808,2.094832053922779,1.593780368566513,0.0602408288350871,2.533333333333332,48,2.1523372879086073,0.6283530300459645
2809,232.41662740479953,1.6896947555266615,0.06018058800625201,0.8741641337385988,329,0.28988150445275673,0.2424212325661017
2810,-1.986537906530648,1.5421978556642346,0.06012040741824576,2.6176470588235294,51,-0.10693029720297798,0.7814055716279285
2811,241.99779073972036,1.8241743898313296,0.06006028701082751,1.5042763157894747,304,-0.10313896872035322,0.10904190902374467
2812,-4.367538511080654,1.8099706986465969,0.060000226723816684,2.9270270270270276,74,0.23688861512105586,1.8115082143777883
2813,-4.1992736621925735,1.459535399027038,0.059940226497092866,2.9157894736842103,57,0.4541114566316109,1.445799117676188
2814,185.25520108216477,1.777099588268796,0.05988028627059577,1.0297872340425602,329,0.06153758870484127,0.42033391569626133
2815,213.82045899889582,1.7240813386295342,0.05982040598432518,1.2097264437689843,329,0.061073421731017596,0.2970818000047686
2816,330.5900516328699,1.7014334843151475,0.05976058557834085,0.7151975683890536,329,-0.4366656326005205,-0.2302841527033479
2817,307.08225955206916,1.6377360327084376,0.05970082499276251,0.6878419452887498,329,0.2447522172542791,0.21120362117395786
2818,-4.423474451225917,1.6538885701925328,0.059641124167769746,2.733333333333333,39,-0.06375324873097865,1.6436934824060145
2819,29.92843905970664,1.5950745424628259,0.059581483043601974,2.2594999999999987,200,-0.49653175053673815,-1.566922702854498
2820,-4.47828703713485,1.7961709562768327,0.05952190156055837,2.7276595744680856,47,0.2500664666039989,1.988171533881527
2821,294.1952828600132,1.5822276388062164,0.05946237965899782,1.201171875000002,256,0.08032457143913652,0.1339013244784084
2822,470.32511720028737,1.70836213279155,0.05940291727933882,1.7999999999999998,124,0.011179810333370899,-0.12902405125231553
2823,-4.03758781684614,2.1147590067427036,0.05934351436205949,2.6677966101694914,59,0.00039446432039280666,1.8617654344006027
2824,-3.7233064423277886,1.6346247451645988,0.05928417084769743,2.8190476190476184,42,0.3837193129924996,1.0641728136140145
2825,156.3058344510875,1.6419990398782365,0.05922488667684973,1.2091185410334375,329,1.6577751581996671,-0.7921473046414178
2826,236.631544554653,1.668196485488248,0.05916566179017289,1.13130699088145,329,-0.14281812708858155,0.2827230460966277
2827,227.95429830715673,1.6884090831576872,0.059106496128382716,1.136778115501515,329,0.20565491136537473,-0.3915140590399844
2828,239.92029372133015,1.652574317977059,0.05904738963225433,1.0258358662613887,329,0.1775825155791142,0.15369957321379246
2829,217.93244311965867,1.7342476457085654,0.058988342242622074,1.1966565349544012,329,0.49752916912293976,-0.387275628762886
2830,239.68100642771586,1.6831507451809649,0.058929353900379455,0.9863221884498367,329,0.4722449100907937,0.21790309026432908
2831,0.25203945504716546,1.6755503499717044,0.058870424546479075,2.8666666666666676,57,-2.5073765471581546,1.4888077935798876
2832,-3.618808879725252,1.4038267305919103,0.0588115541219326,2.8821428571428576,56,0.5530601086067883,1.1399436780397565
2833,-3.969195002861136,1.4769440018213713,0.05875274256781066,2.784615384615385,52,-0.12495609747594738,1.4379427372810483
2834,252.62760475051883,1.613142472179465,0.058693989825242855,1.0735562310030307,329,0.6353135344766243,0.11624728680319407
2835,238.09596869001209,1.6981909262373092,0.058635295835417614,1.0820668693009035,329,-0.057416582561604645,-0.3107491069358588
2836,1.971975208074465,1.774467313406514,0.058576660539582194,2.9509803921568643,102,2.375263107093776,1.312029287585169
2837,114.29578551400172,1.6606448097684519,0.058518083879042615,1.191463414634148,246,0.003568031117823889,-1.5934071389286473
2838,221.4587717999162,1.6949512874282964,0.05845956579516357,0.9313069908814523,329,0.3155747418367567,0.30899555029322556
2839,187.1738339461174,1.782853058587454,0.05840110622936841,1.2857142857142845,329,0.22954736388677732,0.548342935543161
2840,268.3065082329535,1.8306086195638478,0.05834270512313904,0.9240121580547076,329,0.5918681599132039,0.21619776225136178
2841,-4.223818591001287,2.148174921219999,0.058284362418015906,2.8636363636363633,44,0.42330305830334325,1.5279046662993352
2842,467.3214616601323,1.8198195646206539,0.05822607805559789,1.325862068965518,174,-0.22395731417108466,-0.10757129639667085
2843,8.719160553257344,1.873953063096573,0.05816785197754229,2.1208955223880586,67,-0.31048807331487493,-0.6095252862729268
2844,-2.898617920727801,1.7636241530304524,0.05810968412556475,2.7686567164179117,67,-0.03497846669266247,1.0479780999819042
2845,0.14961911815237083,1.9142267413255645,0.058051574441439185,2.9463414634146363,41,-2.626616627642258,1.5376366670654207
2846,218.40877918185916,1.6749215685850218,0.05799352286699774,0.8693009118541032,329,1.077196870458303,-0.49542730832570925
2847,228.49856594276255,1.7907525653353578,0.057935529344130744,1.196048632218838,329,0.46504863543449915,0.1912674680089097
2848,0.047740257967258205,1.9798901764357961,0.05787759381478661,3.214634146341465,41,-2.7699081706052433,1.9869125727661938
2849,158.7768479370316,1.7638166593925568,0.057819716220971824,1.3264437689969597,329,0.21558521040107959,0.43579395328072934
2850,-4.8544460565956005,2.038183834935938,0.05776189650475085,3.400892857142856,112,-0.19891657603056023,2.70230516248688
2851,-2.759497618576204,1.7303019126779156,0.0577041346082461,2.928947368421054,76,0.20112028236561397,0.876662018214617
2852,454.27466342540197,1.7232949829807407,0.05764643047363786,1.2848684210526329,152,0.11526965816983337,-0.10276010126933954
2853,201.70893642351533,1.715624310144175,0.05758878404316422,0.9224924012157991,329,-0.08651799392567172,0.30680620850073836
2854,2.902436847896359,1.8274250633186764,0.05753119525912106,2.873333333333333,90,2.139193576719928,0.2207146297855047
2855,-3.6309397029045947,1.8215556899706522,0.05747366406386194,2.7155555555555555,45,-0.19863200631328182,1.2969897211443993
2856,429.8779351378642,1.698325685911895,0.057416190399798075,0.9084507042253498,213,0.1737728915645631,0.014363087714585276
2857,-3.8769301900842095,1.7870193887175174,0.05735877420939828,2.8456140350877206,57,0.06072617163937144,1.2772427769847354
2858,-4.039257466496913,1.5645566149191423,0.05730141543518888,2.876363636363636,55,0.22198258959315087,1.4451532636639968
2859,0.18695317816783016,1.6369267547769206,0.05724411401975369,2.9535714285714314,56,-2.5153351446079966,1.4775866201473136
2860,267.2456155989459,1.6994806249996812,0.057186869905733934,0.8875379939209699,329,-0.4586181866682204,0.0719841968558228
2861,-3.7657857832060477,1.834691223890885,0.0571296830358282,2.6326086956521735,46,-0.33070096074812927,1.336764465204567
2862,-2.2403221937359747,1.6533279694043672,0.05707255335279238,2.759615384615385,52,-0.19913928879806653,0.8634509834020108
2863,448.8008657807244,1.7923718402783075,0.057015480799439584,1.797333333333333,150,-0.05616202256079772,-0.03926650951836308
2864,-3.0588152701940086,1.7313644445460776,0.05695846531864014,2.5913043478260867,46,-0.07733435432050895,1.1323238695062514
2865,-3.988959835733585,1.6043046098947524,0.0569015068533215,2.7,50,-0.05146842984484534,1.522931155235078
2866,294.1669602128226,1.6903623398393393,0.05684460534646818,1.432031249999995,256,0.12073378157431991,0.1386333310857566
2867,181.6063042376425,1.8516941588700362,0.05678776074112171,1.1328267477203668,329,0.04971720138215119,0.38970384409101655
2868,-3.553668657456293,1.896343710079585,0.056730972980380594,2.964383561643836,73,0.01682442181743271,1.1819777255977186
2869,-3.142560836374171,2.186484123766422,0.05667424200740021,2.5999999999999996,40,-0.19940354247452596,1.0765199299452135
2870,513.0238312759573,2.037880504131317,0.05661756776539281,1.3704761904761884,105,-0.10126817158787782,-0.09075465865893761
2871,57.892124957679265,1.7777388471932638,0.05656095019762742,1.7652380952380942,210,-0.40821860625011075,-1.5800017532359192
2872,10.47756882253115,1.7829695413510005,0.056504389247429794,2.4866666666666677,120,-0.4150959947060744,-1.685594912371215
2873,-4.234824635060852,1.5764246785640716,0.05644788485818236,2.792000000000001,50,-0.14246391080138965,1.537063934949714
2874,-3.5968459366063463,1.853876184014713,0.05639143697332418,2.5623529411764703,170,1.1734484146901547,-1.0472869217611134
2875,-3.931925929933967,1.5376313903115013,0.05633504553635086,3.043636363636365,55,0.6636704129105926,1.1113902356017036
2876,177.25546382765245,1.8090365729252256,0.05627871049081451,1.2702127659574383,329,0.4058600122641516,0.32039622941832846
