episode,reward,loss,epsilon,distance_to_target,steps
1167,116.28401989392545,0.4612273901791558,0.31111772878333877,1.4401215805471106,329
1168,78.04801312588732,0.43808525404397475,0.3108066110545554,1.9492401215805317,329
1169,142.47011780586723,0.4336589280640463,0.3104958044435009,1.19878419452888,329
1170,75.18411802842529,0.46623620950251726,0.3101853086390574,1.6322188449847959,329
1171,66.95251616209255,0.4732172266781149,0.30987512333041833,1.735258358662607,329
1172,117.4091449401554,0.45828489895830765,0.3095652482070879,1.76899696048632,329
1173,112.01263591661095,0.46185772311180195,0.30925568295888084,1.6553191489361647,329
1174,154.38791756604707,0.4745182414457066,0.308946427275922,1.335866261398173,329
1175,26.73252159772374,0.4269150770861994,0.30863748084864606,2.019545454545459,220
1176,0.5049500358789751,0.40277537956552684,0.3083288433677974,2.8358490566037737,53
1177,228.7563620079314,0.47212691451097333,0.30802051452442963,1.2987841945288765,329
1178,101.23495517318717,0.4737686082766049,0.3077124940099052,1.6568389057750768,329
1179,7.580080148669176,0.4522509757549532,0.3074047815158953,2.4494623655913994,93
1180,195.42318745210167,0.48589764313494904,0.30709737673437937,1.6155015197568396,329
1181,198.15858222403597,0.4767301117486142,0.30679027935764497,1.2294832826747675,329
1182,171.44810245196635,0.4870984877677674,0.3064834890782873,1.4112462006078992,329
1183,123.88038003746574,0.5117642868389475,0.306177005589209,1.4173252279635244,329
1184,26.782702057664167,0.481618820812351,0.3058708285836198,1.9984496124031017,129
1185,95.36301319195181,0.496497125158194,0.30556495775503617,1.7890577507598775,329
1186,86.76041428681854,0.48761833087742146,0.30525939279728115,1.8550151975683882,329
1187,46.80019790387918,0.5440870759652016,0.30495413340448385,1.8498480243161106,329
1188,147.05278199301097,0.4980072497325103,0.3046491792710794,1.7057750759878358,329
1189,68.33232676138029,0.46686573584753693,0.3043445300918083,2.418844984802427,329
1190,146.83319745397705,0.4689271435549194,0.30404018556171647,1.3234042553191552,329
1191,110.06103547912124,0.49361405442369743,0.30373614537615473,2.0243161094224895,329
1192,195.43198462431036,0.4986423790273695,0.3034324092307786,1.411550151975687,329
1193,211.37668103400105,0.4975897857981612,0.3031289768215478,1.3668693009118495,329
1194,130.09139653660804,0.4533298017179712,0.30282584784472627,1.4641337386018267,329
1195,72.04322326290911,0.5485320475326121,0.3025230219968815,2.048328267477201,329
1196,195.2584459731891,0.4848611589441908,0.3022204989748846,1.406686930091183,329
1197,190.14415942897557,0.47979373890215865,0.30191827847590974,1.2021276595744643,329
1198,120.7997060859467,0.4893469909449479,0.3016163601974338,1.5173252279635254,329
1199,120.60169736410238,0.5412012618318155,0.3013147438372364,1.5607902735562358,329
1200,0.9110013504138761,0.4912065870594233,0.3010134290933992,2.7562499999999988,64
1201,129.22632112980196,0.4956686267102743,0.3007124156643058,1.4227963525835823,329
1202,71.22469334586053,0.5281452451206993,0.30041170324864147,1.7434650455927094,329
1203,135.0817385931268,0.45131144910416704,0.30011129154539284,1.4103343465045644,329
1204,125.39640765914552,0.49370306594393537,0.29981118025384745,1.7878419452887573,329
1205,104.74679696571191,0.48784214185726316,0.2995113690735936,1.9167173252279612,329
1206,71.02577137719513,0.5133979731327132,0.29921185770452,1.8106382978723388,329
1207,112.08351933136406,0.5072476331450294,0.2989126458468155,1.5303951367781137,329
1208,81.85042796484986,0.5441579855185874,0.2986137332009687,1.7063829787234055,329
1209,37.851445970069655,0.5428580471998665,0.29831511946776773,2.0576051779935294,309
1210,35.84332993610314,0.5524227416941098,0.29801680434829997,2.1604863221884556,329
1211,139.04742944689534,0.533337746211823,0.29771878754395165,1.2699088145896626,329
1212,78.44173192756311,0.5315859212701444,0.29742106875640767,1.9778115501519726,329
1213,273.44822395711265,0.5332081483658828,0.29712364768765126,1.5641693811074886,307
1214,30.520177096992963,0.4972876010165698,0.2968265240399636,2.3590579710144906,276
1215,182.54077452580003,0.5298450701051932,0.2965296975159237,1.0908814589665623,329
1216,112.08983106482155,0.5234727370793334,0.29623316781840775,1.746200607902737,329
1217,82.90259171667128,0.5066608204350646,0.29593693465058934,1.8227963525835822,329
1218,130.98963705801364,0.5447333122187472,0.29564099771593877,1.4188449848024305,329
1219,74.98995063727679,0.5132174764567541,0.2953453567182228,1.8153846153846178,247
1220,131.89994003771176,0.5303544296138555,0.2950500113615046,1.7398176291793221,329
1221,96.26955488633807,0.5270264758799214,0.2947549613501431,1.764741641337379,329
1222,120.38319257690667,0.49871762210112575,0.294460206388793,1.600000000000001,329
1223,146.82903334360705,0.5428356440415136,0.2941657461824042,1.4960486322188467,329
1224,92.91390616608665,0.5466299485924758,0.2938715804362218,1.5173252279635236,329
1225,167.1277744694373,0.5534710346021913,0.2935777088557856,1.3987841945288757,329
1226,147.31016916450537,0.5126401916553909,0.2932841311469298,1.381155015197566,329
1227,79.5839109468221,0.5056161615533307,0.2929908470157829,1.7142857142857122,329
1228,156.19283697669633,0.5340865296976907,0.2926978561687671,1.322188449848022,329
1229,28.761997303529924,0.5139194441602585,0.29240515831259833,1.9446808510638296,188
1230,177.94149515651213,0.5654816023303383,0.29211275315428575,1.3079027355623034,329
1231,193.08474642312152,0.5360395656077696,0.2918206404011315,1.2319148936170208,329
1232,183.1430292435173,0.5838873858555109,0.29152881976073036,1.3841945288753823,329
1233,104.93041584439197,0.5682444754523709,0.2912372909409696,1.6325227963525843,329
1234,91.1158210510222,0.5299259395901917,0.2909460536500286,1.6310030395136748,329
1235,110.01617276197047,0.5385874193897726,0.2906551075963786,1.7574468085106305,329
1236,135.5905869965423,0.5473866792435341,0.2903644524887822,1.2702127659574498,329
1237,68.19713018183616,0.568214537026672,0.2900740880362934,1.7604863221884524,329
1238,84.57030656713965,0.5510794799831501,0.28978401394825715,1.6091185410334357,329
1239,32.77519216523047,0.5460993751588434,0.2894942299343089,2.0272277227722797,202
1240,-2.548777874526258,0.5143079278899021,0.2892047357043746,3.067213114754099,122
1241,81.14398359649925,0.5677272253032876,0.28891553096867023,1.6790273556231006,329
1242,99.64071430238549,0.5857717987931246,0.2886266154377016,1.5851063829787255,329
1243,221.16135049934746,0.5607713035854163,0.28833798882226386,1.1419452887537938,329
1244,168.19253659017323,0.5577535404622735,0.2880496508334416,1.303039513677809,329
1245,37.370289715141084,0.5798368280665557,0.28776160118260813,2.0858369098712495,233
1246,128.68748817622821,0.5234349822246195,0.2874738395814255,1.3966565349544107,329
1247,57.68051651369082,0.5488456106058469,0.2871863657418441,1.845723684210525,304
1248,57.85875756679038,0.6043591588026002,0.28689917937610226,1.9920634920634908,252
1249,188.20528766486214,0.554532279450118,0.2866122801967262,1.4513677811550154,329
1250,139.77723578340317,0.5301040997530552,0.28632566791652947,1.466869300911854,329
1251,189.62918264814004,0.5661168692231541,0.28603934224861294,1.42340425531915,329
1252,80.98193932298945,0.5457652249687711,0.2857533029063643,1.703343465045596,329
1253,66.44864564513465,0.5842892136707857,0.28546754960345794,1.9273556231003108,329
1254,259.77551332518925,0.5613482138396759,0.2851820820538545,1.3121580547112428,329
1255,1.6165564293577974,0.6658146626892544,0.2848968999718006,2.83047619047619,105
1256,0.4257663274200638,0.5541745296273476,0.2846120030718288,2.6846153846153853,78
1257,175.99741463454194,0.5452697609967374,0.284327391068757,1.2334346504559215,329
1258,22.936587331171424,0.5530549242264695,0.2840430636776882,2.26148148148148,270
1259,85.35989363733351,0.606117336923047,0.28375902061401054,1.8434650455927055,329
1260,228.23910119625683,0.5873462805994376,0.28347526159339653,1.0869300911854072,329
1261,184.13203040792507,0.5774546917810991,0.28319178633180314,1.3203647416413329,329
1262,71.65706652177957,0.6272553921573691,0.28290859454547135,1.6367283950617328,324
1263,241.27777794111307,0.616348308270463,0.28262568595092585,1.3085106382978677,329
1264,50.56933779843185,0.6186952240519471,0.2823430602649749,1.782051282051289,273
1265,150.40803352052916,0.5814006421884867,0.28206071720470993,1.3617021276595733,329
1266,80.56934274579363,0.6142147146165371,0.2817786564875052,1.6802469135802494,324
1267,63.55308050967324,0.5814638279844075,0.28149687783101773,1.9974999999999938,320
1268,178.35135027721282,0.599049882278254,0.2812153809531867,1.3109422492401182,329
1269,167.72926577175608,0.6302930647479003,0.28093416557223355,1.251671732522796,329
1270,147.19847421621625,0.60286128588904,0.2806532314066613,1.348024316109428,329
1271,87.92726622479479,0.5983081522049513,0.2803725781752547,1.4750759878419402,329
1272,48.114513646641306,0.5886104931222632,0.2800922055970794,1.9796352583586658,329
1273,12.330216881003043,0.5808581298100199,0.2798121133914823,2.056521739130434,207
1274,16.507138865224366,0.5163593927928067,0.2795323012780908,2.360550458715596,109
1275,248.9960178020582,0.6281803742921639,0.2792527689768127,1.2958762886597932,291
1276,206.26903727554014,0.6385946286259089,0.2789735162078359,1.2963525835866203,329
1277,14.777069880747314,0.6156946911492891,0.2786945426916281,2.527631578947372,228
1278,17.6804071653782,0.6287751057041953,0.27841584814893644,2.480769230769231,208
1279,183.4125528392107,0.6083368451580813,0.2781374323007875,1.070820668692995,329
1280,18.355215891379036,0.6374387522851388,0.27785929486848676,2.301574803149606,127
1281,5.921129838329999,0.6308041029587025,0.27758143557361825,2.3788617886178858,123
1282,147.02168835864558,0.6190550127562057,0.27730385413804465,1.3069908814589728,329
1283,13.442763018299857,0.6312144622206688,0.2770265502839066,2.7819672131147546,122
1284,50.254835067520276,0.5882098364486615,0.2767495237336227,1.72757201646091,243
1285,222.19734149933504,0.6186389266357596,0.2764727742098891,1.499999999999998,329
1286,20.09834669307795,0.6028644687806567,0.2761963014356792,2.1000000000000063,192
1287,19.942968632718742,0.6308456590852222,0.27592010513424353,2.090090090090092,111
1288,0.6965166317202388,0.5841342965036296,0.2756441850291093,3.06741573033708,178
1289,331.6077739117734,0.6086260078978756,0.2753685408440802,1.2407294832826712,329
1290,11.331031828173229,0.6414076726452834,0.2750931723032361,2.759863945578232,147
1291,15.564985260438144,0.6344570244059843,0.27481807913093287,2.141764705882353,170
1292,187.98178723969812,0.6398203479392188,0.27454326105180193,1.4115501519756788,329
1293,125.57651191485407,0.6267830127550114,0.2742687177907501,1.5458966565349568,329
1294,8.201020934582584,0.6790690162907476,0.2739944490729594,2.591304347826086,92
1295,18.694919944551767,0.6652374469247976,0.27372045462388644,2.2853383458646617,266
1296,1.6288289913634693,0.6862987281778191,0.2734467341692626,2.69367088607595,79
1297,184.91607157936073,0.6191611433521323,0.27317328743509334,1.6886850152905206,327
1298,12.550367149610919,0.5785774092229319,0.27290011414765825,2.637323943661973,142
1299,67.50664625199234,0.6806931639374313,0.2726272140335106,1.7688135593220358,295
1300,31.99892835819861,0.6178545090962541,0.27235458681947705,1.9045454545454548,220
1301,17.3927230487137,0.6762097966532374,0.2720822322326576,2.668992248062015,129
1302,13.325418526758197,0.6031088110208511,0.2718101500004249,2.606399999999999,125
1303,182.98673212314182,0.6769182278256648,0.27153833985042447,1.7288753799392047,329
1304,17.460927215254124,0.6135928242495565,0.27126680151057403,2.232727272727275,165
1305,93.48834440553759,0.702059775183266,0.27099553470906346,1.6653495440729473,329
1306,275.25640813130815,0.6389680864872541,0.2707245391743544,1.3066869300911863,329
1307,42.2057900985736,0.6271008136104946,0.27045381463518003,2.0107438016528936,242
1308,8.429008006126315,0.5955709280162458,0.27018336082054484,2.49072847682119,151
1309,141.78835287702074,0.6478233572469294,0.2699131774597243,1.259270516717321,329
1310,255.74414528413627,0.6483622812255537,0.2696432642822646,1.3069908814589681,329
1311,161.39230746700824,0.7095969864209735,0.26937362101798235,1.4234042553191475,329
1312,20.238506408602387,0.6538096151299893,0.26910424739696437,2.1507936507936507,126
1313,119.76095185662666,0.646358127131107,0.2688351431495674,1.4744680851063838,329
1314,164.5887495273346,0.7002033241161097,0.26856630800641784,1.2878419452887526,329
1315,52.76761876412966,0.6907580806491586,0.2682977416984114,2.1939209726443765,329
1316,18.6225538676884,0.6656414087623211,0.268029443956713,2.6477832512315294,203
1317,244.47682338463372,0.633682594055266,0.2677614145127563,1.6220472440944897,254
1318,2.883200571855231,0.6485707688737999,0.2674936530982436,2.5727272727272736,88
1319,68.7186614788314,0.639888517286821,0.26722615944514533,1.8650455927051648,329
1320,4.702130457099186,0.6049043981715886,0.2669589332857002,2.7505050505050517,99
1321,12.530359482436936,0.6658779268264771,0.2666919743524145,2.4008000000000007,125
1322,34.39578520462682,0.6711412956383055,0.26642528237806207,1.9801324503311262,151
1323,41.824787787732475,0.6877999868999232,0.266158857095684,1.9243986254295553,291
1324,56.38538874098363,0.6193937211711373,0.2658926982385883,1.706597222222228,288
1325,89.72254523105084,0.6616556302935881,0.26562680554034973,1.833130699088146,329
1326,103.23267962697017,0.7230841213990128,0.26536117873480936,1.5744680851063795,329
1327,30.459361473830203,0.6436413522257188,0.26509581755607453,2.2062200956937787,209
1328,133.4384632698099,0.657414066664716,0.26483072173851846,1.3176291793313046,329
1329,110.23390530273379,0.7255845387073958,0.26456589101677996,1.9421221864951737,311
1330,76.07960513049858,0.704673992418953,0.2643013251257632,1.8121580547112397,329
1331,339.29915633165086,0.6855819831435807,0.2640370238006374,1.8391304347826087,207
1332,17.762606350290834,0.5991467673366315,0.2637729867768368,2.1700934579439246,107
1333,154.51153427407002,0.6820157699762507,0.26350921379006,1.4869300911854133,329
1334,105.41145643697409,0.6906473921968582,0.26324570457626995,1.8723404255319094,329
1335,107.88735841027977,0.6700173913975435,0.2629824588716937,1.9904907975460109,326
1336,28.897200478038947,0.6816858490352082,0.262719476412822,2.331858407079646,226
1337,114.10681429475031,0.6724867253227437,0.2624567569364092,1.6705167173252224,329
1338,46.51739205542454,0.6618078052997589,0.26219430017947276,2.125925925925928,243
1339,64.50172803845491,0.6735886660571518,0.2619321058792933,1.8471124620060733,329
1340,7.967713997978063,0.6668751053236149,0.261670173773414,2.8881481481481472,135
1341,205.05870586442862,0.7418945747849427,0.2614085035996406,0.9781155015197579,329
1342,39.43071067762966,0.6527701205294916,0.26114709509604095,2.4851985559566776,277
1343,88.5475692196904,0.6710758851473092,0.2608859480009449,1.6902735562310014,329
1344,156.19253337669943,0.6569037380370688,0.26062506205294395,1.462613981762921,329
