episode,reward,loss,epsilon,distance_to_target,steps,vertical_distance,horizontal_distance
247,-14.999827367543386,0.024373534192850616,0.883794344573043,5.758793969849255,199,5.583788766899876,6.459862976584169
248,-12.967503556362113,0.022796062021370744,0.8833524474007565,4.028977272727276,352,-8.441871719204318,2.1595207399754983
249,-6.475755368375206,0.020544359530761558,0.8829107711770562,3.3358490566037684,159,2.6469470105901376,1.5840841285021483
250,-20.254516944617272,0.022512682634823818,0.8824693157914677,3.779540709812122,479,-0.9702891084805834,2.7996400024648054
251,-2.485176644754575,0.02318490627572261,0.882028081133572,3.2236559139784924,93,-2.89336282151054,1.95780774211201
252,-6.297104323458034,0.023389621787047125,0.8815870670930053,2.833235294117644,340,-2.6980800635379074,1.7323577393539509
253,-4.963832060417351,0.020826914472438927,0.8811462735594588,3.1089285714285704,168,-2.6183768399231657,1.5860774574338379
254,-22.943585910964728,0.02267829840711176,0.8807057004226791,5.136743215031325,479,-3.9752992076862728,4.834805852156698
255,-23.559543811975896,0.024292288135001814,0.8802653475724679,3.545475113122175,442,4.75833512209959,7.001129883485305
256,-13.359077919259143,0.021397970227783995,0.8798252148986817,2.506329113924051,79,2.3561836193180765,0.044758352433909465
257,-22.98558802742026,0.021986148551996945,0.8793853022912325,5.524634655532363,479,-3.2480490739275636,5.3241369782623025
258,-19.04991584949866,0.024788045381894892,0.8789456096400869,3.307434052757803,417,2.397360827007812,0.8523120404526594
259,-7.4965071869333135,0.026479897399743397,0.8785061368352669,3.6538461538461537,78,2.8991907655467757,2.00891991940599
260,-26.553897861252704,0.024128305193900766,0.8780668837668493,3.0872817955112244,401,0.9338840448300547,-0.8626989130928067
261,-16.48724651075264,0.02293225346963752,0.8776278503249659,4.051351351351352,74,-8.59725618364122,1.164068134137871
262,-2.482948600336538,0.021030131317231627,0.8771890363998035,3.260317460317464,63,2.63962448607396,1.4603833521969278
263,-22.985671315777015,0.024857154030142714,0.8767504418816037,5.034756097560968,328,5.444769778826968,2.170761054957225
264,-18.807433776508546,0.025982807016666002,0.876312066660663,5.369158878504667,428,6.25582437083955,6.049982041247176
265,-16.998050900292313,0.02648741447722868,0.8758739106273327,4.796470588235307,340,-3.323811852633132,2.2372163759130856
266,-0.45511582114377536,0.022016991529460638,0.8754359736720191,0.9301369863013698,73,-1.359729200341525,-0.8911803059383061
267,-2.9721330062423297,0.025311327789334908,0.8749982556851831,3.1742647058823543,136,-2.6459212570984225,1.668707356048202
268,-17.981758909806583,0.026581666158660002,0.8745607565573406,5.878496868475993,479,5.658522237990606,5.499722624557997
269,-7.986748333384548,0.02347840848333184,0.8741234761790619,3.3098039215686272,102,3.1487666704576807,1.9541210426513942
270,-13.989641139089828,0.0271963598977389,0.8736864144409725,4.452413793103449,145,6.861567651596568,5.599482363432671
271,-7.49861826505145,0.020472122060815733,0.873249571233752,6.142570281124501,249,-4.8192853555021005,7.027251065649217
272,-5.999661611266768,0.03107277740491554,0.8728129464481352,5.777777777777777,72,8.5407251290145,1.7561689464109946
273,-3.748834311383939,0.025936501530500557,0.8723765399749112,1.8205128205128216,78,-2.1990712708672224,0.22957975117193996
274,-7.328866264946109,0.028192671875444216,0.8719403517049238,3.072432432432429,370,-3.4162957395348883,1.9270250744919224
275,4.385008263985443,0.02760570103912587,0.8715043815290714,4.869590643274849,171,-2.3129060341321726,-0.17667402672875454
276,-7.428842059205019,0.03075472683112764,0.8710686293383069,3.194968553459117,159,2.273494082317619,0.8158126602318632
277,-15.992451905587092,0.03318391367155191,0.8706330950236377,4.606849315068493,73,-8.796859756548677,1.7207480733763987
278,-14.49876010391431,0.027555911071182448,0.870197778476126,5.4703549060542755,479,-1.7496612536668015,3.980031070388108
279,-16.989425278630648,0.027567057924756368,0.869762679586888,4.732034632034631,231,-8.240552028522865,2.7534345699186105
280,-5.498537976770771,0.023425445413670025,0.8693277982470946,5.504729729729725,148,-1.8892304509148805,7.954083149922617
281,-10.499082329741169,0.024590875287685776,0.8688931343479711,4.143749999999998,64,3.030963889263933,4.00029394682457
282,-2.4971939405853316,0.030357958050444722,0.8684586877807972,3.5214285714285714,28,1.8687232716604103,4.617629653297023
283,-4.953111837213634,0.02638405724023671,0.8680244584369068,3.4965217391304297,230,2.607548268986943,1.5174566110536034
284,-8.464467681388612,0.029415787213203926,0.8675904462076884,4.4139874739039735,479,-4.7371850187408615,4.194422341937184
285,-24.46359940074378,0.029653348878877883,0.8671566509845846,4.792417061611375,422,7.153886024506934,4.6154571675366185
286,-18.49917045978622,0.02580491808366101,0.8667230726590923,6.014150943396248,318,-8.173251109390334,2.924338513481352
287,-10.489210543728639,0.030033464351538242,0.8662897111227629,4.021052631578947,114,8.164926665626792,3.0681097445929097
288,-22.978514903033915,0.02646363540630329,0.8658565662672015,3.8384133611690934,479,-4.877890069737656,3.0087983621320262
289,-11.999966215101406,0.02688774095252663,0.865423637984068,7.126530612244888,147,-6.196865875744092,6.390087141307028
290,-14.999398491090998,0.028259601030813555,0.864990926165076,5.124647887323949,284,8.879159899195894,1.3253687331673305
291,-14.471065462186667,0.02547632401720399,0.8645584307019936,3.4357142857142873,336,-2.960504747267044,1.880313117927912
292,-5.968517015123201,0.030662474836841102,0.8641261514866426,3.348739495798329,238,-4.099246745556039,1.9573349440958054
293,-16.99980751376126,0.028815941516256566,0.8636940884108993,5.772759856630824,279,4.495345729645917,7.330519198253903
294,-7.4873334348357385,0.02595070947074529,0.8632622413666939,3.2646464646464635,99,2.977481011087633,2.0842954361500716
295,-6.488993966612061,0.02659020672759248,0.8628306102460106,4.148888888888885,90,-2.2933331496348957,7.844563064294803
296,-12.995937346911976,0.02971776722092702,0.8623991949408877,4.669273743016762,179,5.889956426249043,6.571814464987327
297,-5.498074792624179,0.033350557388205616,0.8619679953434173,3.6571428571428557,49,3.5006640778759444,1.7829241170625139
298,-13.999900495959455,0.02899277010082937,0.8615370113457457,6.3771929824561395,57,-2.2618542900246394,5.0483062037428255
299,13.178222643084142,0.03142275184752707,0.8611062428400729,1.8420537897310483,409,1.0315259369856924,1.4180820439030697
300,-19.897778208995202,0.026597101496189685,0.8606756897186528,3.830348258706468,201,2.24145430514412,3.7782228843784225
301,-3.999716004035026,0.03554308055578891,0.8602453518737936,6.217241379310346,58,-2.63733194357496,7.830398423938149
302,-16.997088379685966,0.03268928429419508,0.8598152291978567,4.787053571428573,224,-6.056766210103728,6.288370832134433
303,-10.994636348558329,0.030494132358191966,0.8593853215832578,4.79039665970772,479,5.494765967863842,6.304420038287361
304,-6.254105205181671,0.026392157667794743,0.8589556289224661,2.608783783783778,148,-2.4113751902901455,1.1206268867515803
305,-9.394131072085623,0.03199216958990589,0.8585261511080049,3.152529182879374,257,2.6107344827602033,1.7448551572021103
306,-20.496284526905054,0.027908808961286242,0.858096888032451,5.827710843373494,166,5.73518150113241,6.52538015452285
307,-19.471062135541562,0.031086647731301906,0.8576678395884348,4.7294642857142835,224,-0.6333264533513581,1.624740149035702
308,-10.43432923356208,0.0264161993218686,0.8572390056686406,3.386021505376345,93,2.4571124597295597,0.2268978672731805
309,-2.3850330706160525,0.038814042850087084,0.8568103861658064,2.308333333333333,48,-2.4759015469401056,1.395840523602466
310,-27.374446570274515,0.03257262327454307,0.8563819809727236,4.487272727272734,330,-7.7004036169275665,3.9374180092993853
311,-2.8683302490602993,0.032604605523027054,0.8559537899822373,1.9171974522293018,157,-2.5392292881127334,1.1529566592116183
312,-7.215642460813264,0.035811448951339364,0.8555258130872462,2.6658119658119666,117,-1.6253575032758314,-1.2484302200727484
313,-4.999452282291771,0.034021188504993916,0.8550980501807026,5.9169491525423705,59,-6.856645338076779,1.793916786364825
314,-16.290915830427238,0.03300746819153826,0.8546705011556123,3.6820855614973254,374,-2.477798392150182,1.4517748058333524
315,-11.046889801676924,0.03442700064125996,0.8542431659050345,3.9800623052959514,321,2.2720549929203795,0.4113397906836198
316,-3.484573241076141,0.03148497960908891,0.853816044322082,3.1780219780219747,91,-2.902027883980689,1.9895851731985275
317,-11.140920689347205,0.03603667270003275,0.8533891362999211,3.386263736263737,182,7.855937939673089,3.4256838815346597
318,-3.9948683441255883,0.034736213976487754,0.8529624417317712,3.685714285714288,63,4.6164065198441815,1.943001504588338
319,-10.484060184972336,0.03654861332078723,0.8525359605109053,4.349895615866381,479,5.74495806544785,5.83442035054258
320,-7.450828058399109,0.03290963416316227,0.8521096925306499,3.5338164251207713,207,-7.235775231986349,1.5016669858899903
321,-4.486518355935985,0.04004288660362363,0.8516836376843847,2.9099999999999997,20,2.191451289376434,1.4172667286088725
322,-14.484394848646966,0.033865215593786156,0.8512577958655425,5.56323907455012,389,-6.966276796821102,5.209696674122178
323,-15.196878385686434,0.036368154386352554,0.8508321669676098,3.8610526315789517,285,2.25795117603926,0.8516300299312292
324,7.501615404767987,0.03439457596052197,0.850406750884126,2.1206680584551174,479,0.9459411303063927,0.46562291990913707
325,-13.465199361920762,0.03661664100472144,0.8499815475086839,3.7922480620155,258,8.331035492690729,2.609124722702383
326,-31.983058926485537,0.034703527156707326,0.8495565567349297,5.050138504155128,361,8.751316417885937,1.1080756800879357
327,-9.999937170581203,0.039443966351797456,0.8491317784565623,6.23681318681318,182,-6.729945545333321,5.920117249758242
328,-2.9945117855471652,0.0403365683920968,0.8487072125673341,3.411538461538465,52,3.617499725973501,1.837427105464613
329,-14.206716804304268,0.036910037538753104,0.8482828589610505,3.603076923076927,455,2.280229010040456,1.0583995597697964
330,-0.9470872818904161,0.03178711138714693,0.84785871753157,2.9824561403508802,114,4.316508691203161,1.7750441554377758
331,-14.966419577232934,0.038643869292379854,0.8474347881728043,4.841336116910233,479,2.668231327985726,5.420805566803182
332,-8.466613559764022,0.03626341107530428,0.847011070778718,4.514426229508204,305,-1.6034631201833363,7.870475418528919
333,-23.567284420245393,0.03818137498663159,0.8465875652433287,3.6003745318352056,267,2.4169213947240276,-0.887902396782728
334,-3.9919864590768186,0.03369546815293369,0.846164271460707,3.661038961038959,154,3.955152938779066,2.200380350220783
335,-20.95635459114053,0.04024518298622928,0.8457411893249768,4.0824634655532375,479,1.7677702334050167,4.223259758342394
336,-20.49676105009869,0.0321251096132283,0.8453183187303144,5.811538461538457,130,-8.25080321776382,2.1813389834233377
337,-2.9894278056925923,0.04056396154786339,0.8448956595709493,3.605343511450382,131,-2.703407630238227,1.5967445902361135
338,-11.858350150534658,0.03828590904947736,0.8444732117411639,3.306263048016714,479,0.2892655694672346,3.3966939791272637
339,-11.933432468501339,0.04094107230413199,0.8440509751352934,2.5850415512465323,361,0.04222357432089474,-0.8360181244700655
340,-8.486373326423179,0.0439794726527854,0.8436289496477257,4.091649269311095,479,-2.585370171778797,3.4602467118555893
341,-15.408004168974278,0.03950948184673332,0.8432071351729019,3.7936739659367396,411,6.542128671302187,5.502000335688663
342,-1.9913810271376813,0.03945668311687848,0.8427855316053156,4.279781420765028,183,6.909079450169241,1.3555423352965335
343,-12.99679832855232,0.045849797448154386,0.8423641388395129,4.720118343195263,169,-7.171864926005064,5.028177927966098
344,-4.994360412336692,0.03763947753440135,0.8419429567700932,3.9219512195121946,82,5.213421272894562,2.1492963530521507
345,-7.106194134324764,0.04228019888176425,0.8415219852917082,3.8302713987473958,479,3.845538845470949,6.12402320993894
346,-0.5515049430547323,0.04443235020592527,0.8411012242990624,2.116037735849057,106,2.1988084987358008,0.673422977414269
347,-15.99790297941064,0.044086744064199074,0.8406806736869129,4.219999999999998,70,-4.511778793707659,7.711104946517445
348,-18.99589302041871,0.044229878452898615,0.8402603333500694,4.584501845018455,271,-8.188897266566208,3.126840650626903
349,-6.6986232494016225,0.0381845630206033,0.8398402031833945,2.5355421686746986,166,-2.693214288927931,1.7092148919831516
350,-9.978045093538995,0.042882531369104984,0.8394202830818028,4.122954545454559,440,3.9562468495361878,2.303369499549099
351,-24.986518645981725,0.04387587742470359,0.839000572940262,5.759336099585056,241,7.881387604949207,3.7670334432103516
352,-7.499980692301406,0.04024916358620805,0.8385810726537919,6.417647058823534,102,5.8975383071989835,6.384638057437407
353,-6.22472470308395,0.04278032970614731,0.8381617821174651,2.0314814814814817,54,-0.3718166083824501,-0.8562077252856994
354,-7.724215492529024,0.04454950838441809,0.8377427012264064,3.933139534883724,344,-2.432154768650986,1.0607943281558647
355,-13.999965919002474,0.03411001596599817,0.8373238298757932,6.5760000000000005,25,-6.955827198122861,5.180325250900275
356,-11.77312725935277,0.04149997716629586,0.8369051679608553,3.913778705636733,479,0.9922096112317349,3.7612752260089835
357,-18.24696715913292,0.04342959381070486,0.8364867153768749,3.971337579617842,471,2.41426634794105,1.2801038513118996
358,-2.4974182664110427,0.05660786433145404,0.8360684720191865,2.975,8,-2.510682824195271,1.501736300099175
359,-3.485832789131748,0.03904198013170033,0.835650437783177,2.9857142857142867,49,-2.764974752474102,1.6304224736772284
360,-12.973437643813273,0.04536221164622828,0.8352326125642855,3.767223382045938,479,-1.588398114159042,3.1571843012164393
361,-22.899401150775905,0.04294016164686679,0.8348149962580034,2.718580375782886,479,1.0609248750957287,-0.14509183300800288
362,2.797825676215055,0.04324935591564728,0.8343975887598745,2.041420118343198,169,-1.3564889597402545,-0.8949471320264806
363,-12.42218601078913,0.05160557059769301,0.8339803899654946,4.178297872340424,235,-3.0179775461218914,8.08538925046517
364,-10.993682857904854,0.046623727694774665,0.833563399770512,5.400813008130075,246,8.584564280362324,1.6892753912179757
365,-9.498278165826147,0.053031562402199105,0.8331466180706267,4.814173228346451,127,-6.981342060845286,5.5684096610044165
366,-16.873467511348863,0.046688010543584825,0.8327300447615915,2.977977528089882,445,-2.6479014146211464,1.710321203999328
367,-15.997665524527418,0.04841461590016788,0.8323136797392108,6.046792452830191,265,-7.137114204273155,5.082876952459458
368,-19.47556084955152,0.05116108286726687,0.8318975228993413,4.570285714285722,350,6.657704444621797,5.795693197455215
369,-3.4955366455178027,0.055464171450585124,0.8314815741378917,3.4720000000000004,50,4.013178166125707,2.110992490651199
